meas,index,voice,loc,tick,sec,dur,rval,dots,sci_pitch,dmark,dlevel,status,d0,d1,bar,section,bpm,grace,damp_down_fl,soft_down_fl,sost_down_fl,even,dyn,tempo,cost,has_stats_fl,even_min,even_max,even_mean,even_std,dyn_min,dyn_max,dyn_mean,dyn_std,tempo_min,tempo_max,tempo_mean,tempo_std,cost_min,cost_max,cost_mean,cost_std
,239,,,0,6.801648,,,,,,,176,64,52,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
302,240,1,4254,0,6.817272,0.0,0.0,0,F#2,,6,144,42,32,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,241,,,0,6.822480,,,,,,,176,64,55,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,242,,,0,6.832896,,,,,,,176,64,52,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,243,,,0,6.843312,,,,,,,176,64,53,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,244,,,0,6.853728,,,,,,,176,64,51,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,245,,,0,6.861540,,,,,,,176,64,54,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,246,,,0,6.871956,,,,,,,176,64,52,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,247,,,0,6.882372,,,,,,,176,64,53,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,248,,,0,6.892788,,,,,,,176,64,52,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
302,249,1,4255,0,6.900600,0.0,0.0,0,A1,,6,144,33,32,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,250,,,0,6.903204,,,,,,,176,64,53,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,251,,,0,6.918828,,,,,,,176,64,52,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,252,,,0,6.921432,,,,,,,128,42,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,253,,,0,6.924036,,,,,,,176,64,53,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,254,,,0,6.934452,,,,,,,176,64,54,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,255,,,0,6.944868,,,,,,,176,64,52,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,256,,,0,6.963096,,,,,,,176,64,53,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,257,,,0,6.994344,,,,,,,176,64,54,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,258,,,0,6.999552,,,,,,,128,33,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,259,,,0,7.004760,,,,,,,176,64,52,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,260,,,0,7.012572,,,,,,,176,64,54,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,261,,,0,7.022988,,,,,,,176,64,51,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,262,,,0,7.033404,,,,,,,176,64,52,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,263,,,0,7.051632,,,,,,,176,64,53,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,264,,,0,7.072464,,,,,,,176,64,52,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,265,,,0,7.085484,,,,,,,176,64,53,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,266,,,0,7.093296,,,,,,,176,64,51,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,267,,,0,7.103712,,,,,,,176,64,52,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,268,,,0,7.121940,,,,,,,176,64,54,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,269,,,0,7.132356,,,,,,,176,64,52,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,270,,,0,7.142772,,,,,,,176,64,53,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,271,,,0,7.163604,,,,,,,176,64,52,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,272,,,0,7.174020,,,,,,,176,64,53,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,273,,,0,7.181832,,,,,,,176,64,51,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,274,,,0,7.192248,,,,,,,176,64,53,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
302,275,1,4256,0,7.200060,0.0,0.0,0,C#4,,7,144,61,37,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,276,,,0,7.202664,,,,,,,176,64,51,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,277,,,0,7.213080,,,,,,,176,64,52,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,278,,,0,7.241724,,,,,,,176,64,51,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,279,,,0,7.272972,,,,,,,176,64,53,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,280,,,0,7.278180,,,,,,,128,61,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,281,,,0,7.283388,,,,,,,176,64,51,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,282,,,0,7.293804,,,,,,,176,64,52,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
302,283,1,4257,0,7.312032,0.0,0.0,0,F#2,,7,144,42,37,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,284,,,0,7.312032,,,,,,,176,64,51,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
303,285,1,4258,0,7.374528,0.0,0.0,0,C#4,,7,144,61,37,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,286,,,0,7.395360,,,,,,,128,42,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,287,,,0,7.465668,,,,,,,128,61,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
303,288,1,4259,0,7.509936,0.0,0.0,0,A1,,7,144,33,37,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,289,,,0,7.606284,,,,,,,128,33,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
303,290,1,4260,0,7.616700,0.0,0.0,0,F#2,,7,144,42,37,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,291,,,0,7.692216,,,,,,,128,42,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
303,292,1,4261,0,7.720860,0.0,0.0,0,C#4,,8,144,61,42,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,293,,,0,7.752108,,,,,,,176,64,53,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,294,,,0,7.762524,,,,,,,176,64,51,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,295,,,0,7.772940,,,,,,,176,64,52,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,296,,,0,7.780752,,,,,,,128,61,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,297,,,0,7.793772,,,,,,,176,64,51,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,298,,,0,7.801584,,,,,,,176,64,53,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
303,299,1,4262,0,7.806792,0.0,0.0,0,F#2,,8,144,42,42,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,300,,,0,7.812000,,,,,,,176,64,52,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,301,,,0,7.832832,,,,,,,176,64,51,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,302,,,0,7.853664,,,,,,,176,64,52,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,303,,,0,7.871892,,,,,,,176,64,51,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,304,,,0,7.892724,,,,,,,176,64,54,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
303,305,1,4263,0,7.895328,0.0,0.0,0,A1,,8,144,33,42,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,306,,,0,7.900536,,,,,,,128,42,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,307,,,0,7.903140,,,,,,,176,64,52,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,308,,,0,7.913556,,,,,,,176,64,53,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,309,,,0,7.923972,,,,,,,176,64,51,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,310,,,0,7.931784,,,,,,,176,64,52,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,311,,,0,7.973448,,,,,,,176,64,53,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,312,,,0,7.983864,,,,,,,176,64,52,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,313,,,0,7.991676,,,,,,,128,33,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,314,,,0,7.991676,,,,,,,176,64,54,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,315,,,0,8.002092,,,,,,,176,64,53,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,316,,,0,8.012508,,,,,,,176,64,54,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,317,,,0,8.022924,,,,,,,176,64,55,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,318,,,0,8.033340,,,,,,,176,64,52,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,319,,,0,8.043756,,,,,,,176,64,55,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,320,,,0,8.043756,,,,,,,176,67,19,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,321,,,0,8.051568,,,,,,,176,64,54,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,322,,,0,8.054172,,,,,,,176,67,20,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,323,,,0,8.061984,,,,,,,176,64,55,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,324,,,0,8.072400,,,,,,,176,64,52,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,325,,,0,8.082816,,,,,,,176,64,54,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,326,,,0,8.093232,,,,,,,176,64,53,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,327,,,0,8.103648,,,,,,,176,64,54,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,328,,,0,8.121876,,,,,,,176,64,52,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,329,,,0,8.132292,,,,,,,176,64,53,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,330,,,0,8.142708,,,,,,,176,64,54,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
303,331,1,4264,0,8.150520,0.0,0.0,0,C#4,,8,144,61,42,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,332,,,0,8.153124,,,,,,,176,64,55,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,333,,,0,8.163540,,,,,,,176,64,52,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,334,,,0,8.173956,,,,,,,176,64,54,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,335,,,0,8.181768,,,,,,,176,64,52,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,336,,,0,8.192184,,,,,,,176,64,55,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,337,,,0,8.213016,,,,,,,176,64,54,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,338,,,0,8.213016,,,,,,,176,67,19,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,339,,,0,8.223432,,,,,,,176,64,55,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,340,,,0,8.223432,,,,,,,176,67,20,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,341,,,0,8.231244,,,,,,,128,61,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
303,342,1,4265,0,8.239056,0.0,0.0,0,F#2,,9,144,42,48,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,343,,,0,8.298948,,,,,,,128,42,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
303,344,1,4266,0,8.317176,0.0,0.0,0,C#4,,9,144,61,48,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,345,,,0,8.343216,,,,,,,176,64,57,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,346,,,0,8.353632,,,,,,,176,64,59,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,347,,,0,8.413524,,,,,,,176,64,63,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,348,,,0,8.429148,,,,,,,128,61,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
303,349,1,4267,0,8.434356,0.0,0.0,0,A1,,9,144,33,48,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,350,,,0,8.436960,,,,,,,176,64,62,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,351,,,0,8.444772,,,,,,,176,64,63,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,352,,,0,8.483832,,,,,,,176,67,19,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,353,,,0,8.491644,,,,,,,176,67,20,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,354,,,0,8.525496,,,,,,,128,33,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
303,355,1,4268,0,8.538516,0.0,0.0,0,F#2,,9,144,42,48,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,356,,,0,8.598408,,,,,,,128,42,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
303,357,1,4269,0,8.621844,0.0,0.0,0,C#4,,9,144,61,48,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,358,,,0,8.642676,,,,,,,176,64,62,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,359,,,0,8.653092,,,,,,,176,64,61,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,360,,,0,8.663508,,,,,,,176,64,60,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,361,,,0,8.671320,,,,,,,128,61,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,362,,,0,8.673924,,,,,,,176,64,62,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,363,,,0,8.681736,,,,,,,176,64,60,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
303,364,1,4270,0,8.710380,0.0,0.0,0,F#2,,9,144,42,48,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,365,,,0,8.712984,,,,,,,176,64,61,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,366,,,0,8.733816,,,,,,,176,64,59,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,367,,,0,8.793708,,,,,,,176,67,19,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
303,368,1,4271,0,8.798916,0.0,0.0,0,A1,,10,144,33,53,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,369,,,0,8.801520,,,,,,,176,67,20,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,370,,,0,8.832768,,,,,,,176,67,19,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,371,,,0,8.840580,,,,,,,128,42,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,372,,,0,8.843184,,,,,,,176,67,20,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,373,,,0,8.895264,,,,,,,128,33,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,374,,,0,8.921304,,,,,,,176,67,19,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,375,,,0,8.931720,,,,,,,176,67,20,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
303,376,1,4272,0,9.043692,0.0,0.0,0,C#4,,10,144,61,53,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,377,,,0,9.114000,,,,,,,128,61,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
303,378,1,4273,0,9.121812,0.0,0.0,0,F#2,,10,144,42,53,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,379,,,0,9.179100,,,,,,,128,42,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
303,380,1,4274,0,9.202536,0.0,0.0,0,C#4,,10,144,61,53,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,381,,,0,9.257220,,,,,,,128,61,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,382,,,0,9.306696,,,,,,,128,71,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
303,383,1,4276,0,9.311904,0.0,0.0,0,F#2,,10,144,42,53,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
303,384,1,4277,0,9.327528,0.0,0.0,0,A1,,10,144,33,53,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,385,,,0,9.366588,,,,,,,128,42,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,386,,,0,9.418668,,,,,,,128,33,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
303,387,1,4276,0,9.449916,0.0,0.0,0,F#2,,10,144,42,53,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,388,,,0,9.525432,,,,,,,128,42,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
303,389,1,4277,0,9.541056,0.0,0.0,0,A1,,10,144,33,53,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,390,,,0,9.561888,,,,,,,176,64,56,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,391,,,0,9.572304,,,,,,,176,64,51,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,392,,,0,9.585324,,,,,,,176,64,42,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,393,,,0,9.595740,,,,,,,176,64,33,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,394,,,0,9.603552,,,,,,,176,64,21,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,395,,,0,9.613968,,,,,,,176,64,14,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,396,,,0,9.621780,,,,,,,176,64,12,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,397,,,0,9.653028,,,,,,,176,64,13,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,398,,,0,9.663444,,,,,,,176,64,19,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,399,,,0,9.671256,,,,,,,128,33,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,400,,,0,9.676464,,,,,,,176,64,23,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,401,,,0,9.684276,,,,,,,176,64,25,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
303,402,1,4278,0,9.686880,0.0,0.0,0,D#5,,11,144,75,58,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,403,,,0,9.694692,,,,,,,176,64,29,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,404,,,0,9.702504,,,,,,,176,64,34,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,405,,,0,9.712920,,,,,,,176,64,42,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,406,,,0,9.723336,,,,,,,176,64,54,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,407,,,0,9.733752,,,,,,,176,64,62,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,408,,,0,9.741564,,,,,,,176,64,67,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,409,,,0,9.754584,,,,,,,176,64,71,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
303,410,1,4279,0,9.796248,0.0,0.0,0,B4,,11,144,71,58,,6008,,,1,0,0,,,,,0,,,,,,,,,,,,,,,,
,411,,,0,9.814476,,,,,,,128,75,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,412,,,0,9.832704,,,,,,,176,64,70,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,413,,,0,9.843120,,,,,,,176,64,71,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,414,,,0,9.843120,,,,,,,176,67,19,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,415,,,0,9.853536,,,,,,,176,64,70,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,416,,,0,9.853536,,,,,,,176,67,20,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,417,,,0,9.863952,,,,,,,176,64,71,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,418,,,0,9.871764,,,,,,,176,64,69,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,419,,,0,9.882180,,,,,,,176,64,67,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,420,,,0,9.903012,,,,,,,176,64,62,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,421,,,0,9.913428,,,,,,,176,64,59,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,422,,,0,9.921240,,,,,,,176,64,51,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,423,,,0,9.931656,,,,,,,176,64,42,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,424,,,0,9.939468,,,,,,,128,71,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
303,425,1,4280,0,9.942072,0.0,0.0,0,D#5,,10,144,75,53,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,426,,,0,9.944676,,,,,,,176,64,31,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
303,427,1,4280,0,9.947280,0.0,0.0,0,B3,,11,144,59,58,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,428,,,0,9.952488,,,,,,,176,64,23,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,429,,,0,9.962904,,,,,,,176,64,20,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,430,,,0,9.973320,,,,,,,176,64,12,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,431,,,0,10.001964,,,,,,,176,64,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,432,,,0,10.012380,,,,,,,176,64,20,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,433,,,0,10.022796,,,,,,,176,64,21,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,434,,,0,10.033212,,,,,,,176,64,24,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,435,,,0,10.043628,,,,,,,176,64,27,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,436,,,0,10.051440,,,,,,,176,64,31,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,437,,,0,10.072272,,,,,,,176,64,35,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,438,,,0,10.072272,,,,,,,176,67,19,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,439,,,0,10.082688,,,,,,,176,67,20,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,440,,,0,10.093104,,,,,,,176,64,34,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,441,,,0,10.103520,,,,,,,176,64,35,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,442,,,0,10.121748,,,,,,,176,64,32,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,443,,,0,10.142580,,,,,,,176,64,31,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,444,,,0,10.163412,,,,,,,176,64,30,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,445,,,0,10.168620,,,,,,,128,59,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,446,,,0,10.173828,,,,,,,176,64,31,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,447,,,0,10.176432,,,,,,,128,75,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
303,448,1,4281,0,10.181640,0.0,0.0,0,B4,,9,144,71,48,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,449,,,0,10.181640,,,,,,,176,64,30,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,450,,,0,10.192056,,,,,,,176,64,32,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,451,,,0,10.202472,,,,,,,176,64,31,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
303,452,1,4281,0,10.205076,0.0,0.0,0,G3,,10,144,55,53,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,453,,,0,10.212888,,,,,,,176,67,19,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,454,,,0,10.223304,,,,,,,176,64,33,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,455,,,0,10.223304,,,,,,,176,67,20,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,456,,,0,10.233720,,,,,,,176,64,35,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,457,,,0,10.241532,,,,,,,176,67,19,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,458,,,0,10.251948,,,,,,,176,67,20,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,459,,,0,10.293612,,,,,,,176,64,34,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,460,,,0,10.301424,,,,,,,176,64,35,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,461,,,0,10.322256,,,,,,,176,64,34,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,462,,,0,10.332672,,,,,,,176,64,35,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,463,,,0,10.335276,,,,,,,128,55,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,464,,,0,10.371732,,,,,,,128,71,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,465,,,0,10.382148,,,,,,,176,64,34,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,466,,,0,10.392564,,,,,,,176,64,35,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
303,467,1,4282,0,10.400376,0.0,0.0,0,D#5,,9,144,75,48,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,468,,,0,10.421208,,,,,,,176,64,33,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,469,,,0,10.442040,,,,,,,176,64,34,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,470,,,0,10.452456,,,,,,,176,64,35,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,471,,,0,10.501932,,,,,,,176,64,33,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,472,,,0,10.504536,,,,,,,176,67,19,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,473,,,0,10.512348,,,,,,,176,64,34,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,474,,,0,10.512348,,,,,,,176,67,20,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
303,475,1,4283,0,10.517556,0.0,0.0,0,B4,,8,144,71,42,,6008,,,0,0,0,,,,,0,,,,,,,,,,,,,,,,
,476,,,0,10.520160,,,,,,,128,75,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,477,,,0,10.522764,,,,,,,176,64,35,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,478,,,0,10.533180,,,,,,,176,64,34,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
