meas,index,voice,loc,tick,sec,dur,rval,dots,sci_pitch,dmark,dlevel,status,d0,d1,bar,section,bpm,grace,damp_down_fl,soft_down_fl,sost_down_fl,even,dyn,tempo,cost,has_stats_fl,even_min,even_max,even_mean,even_std,dyn_min,dyn_max,dyn_mean,dyn_std,tempo_min,tempo_max,tempo_mean,tempo_std,cost_min,cost_max,cost_mean,cost_std
,948,,,0,20.930952,,,,,,,176,64,99,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,949,,,0,20.941368,,,,,,,176,64,96,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,950,,,0,20.951784,,,,,,,176,64,95,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,951,,,0,20.962200,,,,,,,176,64,94,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,952,,,0,20.972616,,,,,,,176,64,91,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,953,,,0,20.980428,,,,,,,176,64,87,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,954,,,0,20.990844,,,,,,,176,64,83,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,955,,,0,21.001260,,,,,,,176,64,79,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,956,,,0,21.011676,,,,,,,176,64,75,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,957,,,0,21.022092,,,,,,,176,64,70,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,958,,,0,21.032508,,,,,,,176,64,64,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,959,,,0,21.040320,,,,,,,176,64,59,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,960,,,0,21.050736,,,,,,,176,64,55,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,961,,,0,21.061152,,,,,,,176,64,51,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,962,,,0,21.071568,,,,,,,176,64,46,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,963,,,0,21.081984,,,,,,,176,64,42,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,964,,,0,21.092400,,,,,,,176,64,39,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,965,,,0,21.100212,,,,,,,176,64,35,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,966,,,0,21.110628,,,,,,,176,64,34,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,967,,,0,21.121044,,,,,,,176,64,31,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,968,,,0,21.141876,,,,,,,176,64,32,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,969,,,0,21.152292,,,,,,,176,64,30,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,970,,,0,21.160104,,,,,,,176,64,29,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,971,,,0,21.170520,,,,,,,176,64,27,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,972,,,0,21.222600,,,,,,,176,64,23,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,973,,,0,21.230412,,,,,,,176,64,22,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,974,,,0,21.240828,,,,,,,176,64,19,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,975,,,0,21.251244,,,,,,,176,64,20,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,976,,,0,21.272076,,,,,,,176,64,19,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,977,,,0,21.282492,,,,,,,176,64,12,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,978,,,0,21.321552,,,,,,,176,64,9,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,979,,,0,21.331968,,,,,,,176,64,8,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,980,,,0,21.342384,,,,,,,176,64,5,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,981,,,0,21.350196,,,,,,,176,64,4,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,982,,,0,21.360612,,,,,,,176,64,5,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,983,,,0,21.371028,,,,,,,176,64,4,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,984,,,0,21.501228,,,,,,,176,64,5,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,985,,,0,21.516852,,,,,,,176,64,12,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,986,,,0,21.532476,,,,,,,176,64,19,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,987,,,0,21.540288,,,,,,,176,64,24,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,988,,,0,21.550704,,,,,,,176,64,27,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,989,,,0,21.561120,,,,,,,176,64,31,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,990,,,0,21.571536,,,,,,,176,64,34,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
306,991,1,4333,0,21.574140,0.0,0.0,0,C3,,8,144,48,28,,6010,,,0,0,0,,0.5925925925925926,,0.33333333333333337,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,992,,,0,21.581952,,,,,,,176,64,39,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,993,,,0,21.592368,,,,,,,176,64,45,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,994,,,0,21.602784,,,,,,,176,64,50,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,995,,,0,21.613200,,,,,,,176,64,57,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,996,,,0,21.621012,,,,,,,176,64,63,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,997,,,0,21.631428,,,,,,,176,64,68,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,998,,,0,21.641844,,,,,,,176,64,73,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,999,,,0,21.652260,,,,,,,176,64,77,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1000,,,0,21.657468,,,,,,,128,48,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1001,,,0,21.660072,,,,,,,176,64,80,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
306,1002,1,4334,0,21.670488,0.0,0.0,0,C4,,8,144,60,55,,6010,,,1,0,0,,0.5925925925925926,,0.33333333333333337,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,1003,,,0,21.670488,,,,,,,176,64,83,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1004,,,0,21.680904,,,,,,,176,64,86,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1005,,,0,21.691320,,,,,,,176,64,87,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
306,1006,1,4333,0,21.693924,0.0,0.0,0,C#6,,5,144,85,55,,6010,,,1,0,0,,0.5925925925925926,,0.33333333333333337,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,1007,,,0,21.719964,,,,,,,128,60,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
306,1008,1,4335,0,21.824124,0.0,0.0,0,F#4,,5,144,66,51,,6010,,,1,0,0,,0.5925925925925926,,0.33333333333333337,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,1009,,,0,21.842352,,,,,,,176,64,85,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1010,,,0,21.850164,,,,,,,176,64,84,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1011,,,0,21.860580,,,,,,,176,64,83,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1012,,,0,21.878808,,,,,,,128,85,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1013,,,0,21.881412,,,,,,,128,66,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1014,,,0,21.891828,,,,,,,176,64,82,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1015,,,0,21.902244,,,,,,,176,64,83,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
306,1016,1,4336,0,21.925680,0.0,0.0,0,A3,,5,144,57,55,,6010,,,1,0,0,,0.5925925925925926,,0.33333333333333337,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,1017,,,0,21.972552,,,,,,,176,64,79,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1018,,,0,22.011612,,,,,,,128,57,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1019,,,0,22.050672,,,,,,,176,64,78,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
306,1020,1,4337,0,22.087128,0.0,0.0,0,C#6,,5,144,85,45,,6010,,,1,0,0,,0.5925925925925926,,0.33333333333333337,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,1021,,,0,22.100148,,,,,,,176,64,75,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1022,,,0,22.113168,,,,,,,176,64,76,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1023,,,0,22.120980,,,,,,,176,64,75,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1024,,,0,22.141812,,,,,,,176,64,76,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1025,,,0,22.152228,,,,,,,176,64,75,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
306,1026,1,4338,0,22.165248,0.0,0.0,0,F#4,,5,144,66,27,,6010,,,1,0,0,,0.5925925925925926,,0.33333333333333337,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,1027,,,0,22.204308,,,,,,,128,85,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1028,,,0,22.225140,,,,,,,128,66,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
306,1029,1,4339,0,22.285032,0.0,0.0,0,A3,,5,144,57,39,,6010,,,1,0,0,,0.5925925925925926,,0.33333333333333337,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,1030,,,0,22.376172,,,,,,,128,57,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
306,1031,1,4340,0,22.579284,0.0,0.0,0,C#6,,5,144,85,45,,6010,,,1,0,0,,0.5925925925925926,,0.33333333333333337,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,1032,,,0,22.665216,,,,,,,128,85,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
306,1033,1,4341,0,22.683444,0.0,0.0,0,F#4,,5,144,66,30,,6010,,,1,0,0,,0.5925925925925926,,0.33333333333333337,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,1034,,,0,22.748544,,,,,,,128,66,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
306,1035,1,4342,0,22.774584,0.0,0.0,0,C#6,,5,144,85,50,,6010,,,1,0,0,,0.5925925925925926,,0.33333333333333337,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,1036,,,0,22.800624,,,,,,,176,64,73,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1037,,,0,22.811040,,,,,,,176,64,75,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
306,1038,1,4343,0,22.837080,0.0,0.0,0,F#4,,5,144,66,48,,6010,,,1,0,0,,0.5925925925925926,,0.33333333333333337,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,1039,,,0,22.863120,,,,,,,128,85,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1040,,,0,22.909992,,,,,,,176,67,19,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1041,,,0,22.920408,,,,,,,176,67,20,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1042,,,0,22.941240,,,,,,,176,67,19,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1043,,,0,22.951656,,,,,,,176,67,20,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
306,1044,1,4344,0,22.990716,0.0,0.0,0,A3,,5,144,57,34,,6010,,,1,0,0,,0.5925925925925926,,0.33333333333333337,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,1045,,,0,22.995924,,,,,,,128,66,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1046,,,0,23.053212,,,,,,,176,67,19,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1047,,,0,23.061024,,,,,,,176,67,20,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1048,,,0,23.066232,,,,,,,128,57,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1049,,,0,23.110500,,,,,,,176,64,74,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
306,1050,1,4345,0,23.120916,0.0,0.0,0,C#6,,5,144,85,46,,6010,,,1,0,0,,0.5925925925925926,,0.33333333333333337,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,1051,,,0,23.120916,,,,,,,176,64,75,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1052,,,0,23.217264,,,,,,,128,85,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1053,,,0,23.240700,,,,,,,176,67,19,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1054,,,0,23.251116,,,,,,,176,67,20,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
306,1055,1,4346,0,23.264136,0.0,0.0,0,F#4,,5,144,66,15,,6010,,,1,0,0,,0.5925925925925926,,0.33333333333333337,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
306,1056,1,4347,0,23.318820,0.0,0.0,0,A3,,5,144,57,30,,6010,,,1,0,0,,0.5925925925925926,,0.33333333333333337,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,1057,,,0,23.344860,,,,,,,128,66,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1058,,,0,23.394336,,,,,,,128,57,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1059,,,0,23.430792,,,,,,,176,64,74,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1060,,,0,23.441208,,,,,,,176,64,75,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1061,,,0,23.592240,,,,,,,176,67,19,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
306,1062,1,4348,0,23.592240,0.0,0.0,0,C#6,,5,144,85,41,,6010,,,1,0,0,,0.5925925925925926,,0.33333333333333337,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,1063,,,0,23.600052,,,,,,,176,67,20,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
306,1064,1,4349,0,23.665152,0.0,0.0,0,F#4,,5,144,66,37,,6010,,,1,0,0,,0.5925925925925926,,0.33333333333333337,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,1065,,,0,23.719836,,,,,,,128,85,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1066,,,0,23.740668,,,,,,,176,64,74,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1067,,,0,23.745876,,,,,,,128,66,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1068,,,0,23.751084,,,,,,,176,64,75,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
306,1069,1,4350,0,23.784936,0.0,0.0,0,F4,,8,144,65,52,,6010,,,1,0,0,,0.5925925925925926,,0.33333333333333337,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
306,1070,1,4350,0,23.795352,0.0,0.0,0,C4,,8,144,60,49,,6010,,,1,0,0,,0.5925925925925926,,0.33333333333333337,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
306,1071,1,4350,0,23.829204,0.0,0.0,0,C#6,,5,144,85,54,,6010,,,1,0,0,,0.5925925925925926,,0.33333333333333337,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,1072,,,0,23.925552,,,,,,,128,65,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
306,1073,1,4351,0,23.938572,0.0,0.0,0,F#4,,5,144,66,36,,6010,,,1,0,0,,0.5925925925925926,,0.33333333333333337,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,1074,,,0,23.941176,,,,,,,176,64,73,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1075,,,0,23.951592,,,,,,,176,64,74,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1076,,,0,23.962008,,,,,,,176,64,73,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1077,,,0,23.962008,,,,,,,176,67,19,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1078,,,0,23.967216,,,,,,,128,85,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1079,,,0,23.972424,,,,,,,176,67,20,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1080,,,0,23.980236,,,,,,,176,64,71,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1081,,,0,23.990652,,,,,,,176,64,72,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1082,,,0,24.001068,,,,,,,176,64,71,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1083,,,0,24.011484,,,,,,,176,64,73,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1084,,,0,24.014088,,,,,,,128,60,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1085,,,0,24.021900,,,,,,,176,64,71,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
306,1086,1,4352,0,24.092208,0.0,0.0,0,A3,,5,144,57,33,,6010,,,1,0,0,,0.5925925925925926,,0.33333333333333337,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,1087,,,0,24.113040,,,,,,,128,66,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1088,,,0,24.183348,,,,,,,128,57,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
306,1089,1,4353,0,24.238032,0.0,0.0,0,C#6,,5,144,85,28,,6010,,,1,0,0,,0.5925925925925926,,0.33333333333333337,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,1090,,,0,24.310944,,,,,,,128,85,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1091,,,0,24.342192,,,,,,,176,64,70,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1092,,,0,24.350004,,,,,,,176,64,71,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1093,,,0,24.360420,,,,,,,176,64,70,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1094,,,0,24.370836,,,,,,,176,64,71,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1095,,,0,24.370836,,,,,,,176,67,19,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1096,,,0,24.381252,,,,,,,176,64,70,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1097,,,0,24.381252,,,,,,,176,67,20,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1098,,,0,24.391668,,,,,,,176,64,71,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1099,,,0,24.430728,,,,,,,176,64,70,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1100,,,0,24.441144,,,,,,,176,64,71,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
306,1101,1,4354,0,24.454164,0.0,0.0,0,F#4,,5,144,66,15,,6010,,,1,0,0,,0.5925925925925926,,0.33333333333333337,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,1102,,,0,24.469788,,,,,,,176,64,70,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1103,,,0,24.480204,,,,,,,176,64,71,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1104,,,0,24.493224,,,,,,,176,64,70,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1105,,,0,24.501036,,,,,,,176,67,19,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1106,,,0,24.511452,,,,,,,176,64,71,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1107,,,0,24.511452,,,,,,,176,67,20,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1108,,,0,24.519264,,,,,,,128,66,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1109,,,0,24.521868,,,,,,,176,64,70,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1110,,,0,24.532284,,,,,,,176,64,71,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1111,,,0,24.560928,,,,,,,176,64,70,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1112,,,0,24.571344,,,,,,,176,64,71,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1113,,,0,24.581760,,,,,,,176,64,70,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1114,,,0,24.592176,,,,,,,176,64,71,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1115,,,0,24.599988,,,,,,,176,64,70,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1116,,,0,24.613008,,,,,,,176,64,71,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1117,,,0,24.620820,,,,,,,176,64,70,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1118,,,0,24.631236,,,,,,,176,64,71,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1119,,,0,24.672900,,,,,,,176,64,69,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1120,,,0,24.680712,,,,,,,176,64,71,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1121,,,0,24.691128,,,,,,,176,64,70,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1122,,,0,24.701544,,,,,,,176,64,71,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1123,,,0,24.711960,,,,,,,176,64,69,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1124,,,0,24.722376,,,,,,,176,64,70,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
306,1125,1,4356,0,24.740604,0.0,0.0,0,C#6,,5,144,85,37,,6010,,,1,0,0,,0.5925925925925926,,0.33333333333333337,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,1126,,,0,24.743208,,,,,,,176,64,71,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1127,,,0,24.751020,,,,,,,176,64,70,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1128,,,0,24.782268,,,,,,,176,64,69,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1129,,,0,24.790080,,,,,,,176,64,70,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1130,,,0,24.800496,,,,,,,176,64,69,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1131,,,0,24.810912,,,,,,,176,64,70,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1132,,,0,24.826536,,,,,,,128,85,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1133,,,0,24.831744,,,,,,,176,64,71,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1134,,,0,24.842160,,,,,,,176,64,69,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1135,,,0,24.849972,,,,,,,176,64,70,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1136,,,0,24.860388,,,,,,,176,64,69,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
306,1137,1,4357,0,24.865596,0.0,0.0,0,F#4,,5,144,66,33,,6010,,,1,0,0,,0.5925925925925926,,0.33333333333333337,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,1138,,,0,24.870804,,,,,,,176,64,70,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1139,,,0,24.881220,,,,,,,176,64,71,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1140,,,0,24.891636,,,,,,,176,64,68,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1141,,,0,24.902052,,,,,,,176,64,70,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1142,,,0,24.922884,,,,,,,176,64,71,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1143,,,0,24.928092,,,,,,,128,66,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1144,,,0,24.930696,,,,,,,176,64,69,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1145,,,0,24.941112,,,,,,,176,64,70,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
