meas,index,voice,loc,tick,sec,dur,rval,dots,sci_pitch,dmark,dlevel,status,d0,d1,bar,section,bpm,grace,damp_down_fl,soft_down_fl,sost_down_fl,even,dyn,tempo,cost,has_stats_fl,even_min,even_max,even_mean,even_std,dyn_min,dyn_max,dyn_mean,dyn_std,tempo_min,tempo_max,tempo_mean,tempo_std,cost_min,cost_max,cost_mean,cost_std
,3028,,,0,33.388488,,,,,,,176,67,23,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,3029,,,0,33.469212,,,,,,,176,67,22,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,3030,,,0,33.479628,,,,,,,176,67,23,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,3031,,,0,33.508272,,,,,,,176,67,21,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,3032,,,0,33.518688,,,,,,,176,67,22,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
308,3033,1,4428,0,33.526500,0.0,0.0,0,F#5,,20,144,78,110,,6010,,,1,0,0,,0.7407407407407408,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
0,3034,1,0,0,33.529104,0.0,0.0,0,D2,,-1,144,38,89,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,3035,,,0,33.529104,,,,,,,176,67,23,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
308,3036,1,4428,0,33.536916,0.0,0.0,0,F2,,22,144,41,86,,6010,,,1,0,0,,0.7407407407407408,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,3037,,,0,33.539520,,,,,,,176,67,22,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,3038,,,0,33.542124,,,,,,,128,91,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,3039,,,0,33.549936,,,,,,,176,67,20,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,3040,,,0,33.560352,,,,,,,176,64,109,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,3041,,,0,33.568164,,,,,,,176,64,104,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
0,3042,1,0,0,33.573372,0.0,0.0,0,G2,,-1,144,43,27,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,3043,,,0,33.578580,,,,,,,176,64,94,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,3044,,,0,33.588996,,,,,,,176,64,73,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,3045,,,0,33.599412,,,,,,,176,64,46,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3046,,,0,33.599412,,,,,,,176,67,21,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3047,,,0,33.602016,,,,,,,128,78,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3048,,,0,33.609828,,,,,,,176,64,19,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3049,,,0,33.609828,,,,,,,176,67,20,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3050,,,0,33.615036,,,,,,,128,41,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3051,,,0,33.617640,,,,,,,128,38,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3052,,,0,33.620244,,,,,,,176,64,5,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3053,,,0,33.630660,,,,,,,176,64,6,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3054,,,0,33.638472,,,,,,,176,64,8,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3055,,,0,33.646284,,,,,,,128,43,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3056,,,0,33.648888,,,,,,,176,64,6,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3057,,,0,33.661908,,,,,,,176,64,5,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3058,,,0,33.669720,,,,,,,176,64,6,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3059,,,0,33.680136,,,,,,,176,64,4,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3060,,,0,33.690552,,,,,,,176,64,5,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3061,,,0,33.698364,,,,,,,176,64,6,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3062,,,0,33.708780,,,,,,,176,64,5,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3063,,,0,33.719196,,,,,,,176,64,6,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3064,,,0,33.729612,,,,,,,176,64,5,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3065,,,0,33.760860,,,,,,,176,64,6,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3066,,,0,33.768672,,,,,,,176,64,5,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3067,,,0,33.789504,,,,,,,176,64,6,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3068,,,0,33.797316,,,,,,,176,64,7,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3069,,,0,33.807732,,,,,,,176,64,4,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3070,,,0,33.818148,,,,,,,176,64,6,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3071,,,0,33.841584,,,,,,,176,64,4,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3072,,,0,33.849396,,,,,,,176,64,6,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3073,,,0,33.857208,,,,,,,176,64,5,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3074,,,0,33.909288,,,,,,,176,64,4,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3075,,,0,33.940536,,,,,,,176,64,7,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3076,,,0,33.948348,,,,,,,176,64,5,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3077,,,0,33.969180,,,,,,,176,64,6,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3078,,,0,33.969180,,,,,,,176,67,21,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3079,,,0,33.979596,,,,,,,176,67,20,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3080,,,0,33.987408,,,,,,,176,64,5,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3081,,,0,33.997824,,,,,,,176,64,6,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3082,,,0,34.008240,,,,,,,176,67,21,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3083,,,0,34.018656,,,,,,,176,67,20,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
308,3084,1,4429,0,34.023864,0.0,0.0,0,G#1,,11,144,32,13,,6010,,,0,0,0,,0.7407407407407408,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,3085,,,0,34.029072,,,,,,,176,64,5,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
308,3086,1,4429,0,34.036884,0.0,0.0,0,F2,,11,144,41,31,,6010,,,0,0,0,,0.7407407407407408,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,3087,,,0,34.039488,,,,,,,176,64,4,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
308,3088,1,4429,0,34.042092,0.0,0.0,0,C2,,11,144,36,38,,6010,,,0,0,0,,0.7407407407407408,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
308,3089,1,4429,0,34.047300,0.0,0.0,0,F#4,,11,144,66,23,,6010,,,0,0,0,,0.7407407407407408,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,3090,,,0,34.047300,,,,,,,176,64,5,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3091,,,0,34.057716,,,,,,,176,64,6,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3092,,,0,34.068132,,,,,,,176,64,5,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3093,,,0,34.107192,,,,,,,176,64,7,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3094,,,0,34.128024,,,,,,,176,64,6,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3095,,,0,34.148856,,,,,,,176,64,5,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3096,,,0,34.159272,,,,,,,176,64,6,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3097,,,0,34.169688,,,,,,,176,64,5,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3098,,,0,34.177500,,,,,,,176,64,7,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3099,,,0,34.187916,,,,,,,176,64,6,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3100,,,0,34.190520,,,,,,,176,67,21,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3101,,,0,34.198332,,,,,,,176,67,20,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3102,,,0,34.208748,,,,,,,176,64,5,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3103,,,0,34.219164,,,,,,,176,64,6,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,3104,,,0,34.232184,,,,,,,176,66,127,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3105,,,0,34.237392,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3106,,,0,34.268640,,,,,,,176,64,5,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3107,,,0,34.289472,,,,,,,176,64,6,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3108,,,0,34.297284,,,,,,,176,64,5,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3109,,,0,34.307700,,,,,,,176,64,6,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3110,,,0,34.349364,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3111,,,0,34.357176,,,,,,,176,64,5,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3112,,,0,34.367592,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3113,,,0,34.378008,,,,,,,176,64,5,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3114,,,0,34.388424,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3115,,,0,34.409256,,,,,,,176,64,6,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3116,,,0,34.419672,,,,,,,176,64,8,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3117,,,0,34.427484,,,,,,,176,64,5,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3118,,,0,34.437900,,,,,,,176,64,4,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3119,,,0,34.450920,,,,,,,128,66,0,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3120,,,0,34.458732,,,,,,,176,64,5,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3121,,,0,34.469148,,,,,,,176,64,6,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3122,,,0,34.487376,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3123,,,0,34.531644,,,,,,,128,36,0,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3124,,,0,34.534248,,,,,,,128,41,0,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3125,,,0,34.547268,,,,,,,128,32,0,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3126,,,0,34.549872,,,,,,,176,64,6,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3127,,,0,34.557684,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3128,,,0,34.578516,,,,,,,176,64,6,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3129,,,0,34.588932,,,,,,,176,64,8,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3130,,,0,34.599348,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3131,,,0,34.607160,,,,,,,176,64,6,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3132,,,0,34.617576,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3133,,,0,34.638408,,,,,,,176,64,6,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3134,,,0,34.677468,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3135,,,0,34.687884,,,,,,,176,64,6,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3136,,,0,34.698300,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3137,,,0,34.708716,,,,,,,176,64,6,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3138,,,0,34.719132,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3139,,,0,34.737360,,,,,,,176,64,8,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3140,,,0,34.747776,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3141,,,0,34.758192,,,,,,,176,64,8,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3142,,,0,34.789440,,,,,,,176,64,12,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3143,,,0,34.797252,,,,,,,176,64,15,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3144,,,0,34.807668,,,,,,,176,64,19,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3145,,,0,34.818084,,,,,,,176,64,23,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3146,,,0,34.828500,,,,,,,176,64,27,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3147,,,0,34.838916,,,,,,,176,64,30,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3148,,,0,34.849332,,,,,,,176,64,35,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3149,,,0,34.857144,,,,,,,176,64,38,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3150,,,0,34.867560,,,,,,,176,64,43,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3151,,,0,34.877976,,,,,,,176,64,50,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3152,,,0,34.888392,,,,,,,176,64,53,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3153,,,0,34.898808,,,,,,,176,64,59,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3154,,,0,34.909224,,,,,,,176,64,64,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3155,,,0,34.917036,,,,,,,176,64,68,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3156,,,0,34.927452,,,,,,,176,64,69,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3157,,,0,34.937868,,,,,,,176,64,73,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3158,,,0,34.940472,,,,,,,176,67,19,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3159,,,0,34.948284,,,,,,,176,64,77,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3160,,,0,34.948284,,,,,,,176,67,20,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3161,,,0,34.958700,,,,,,,176,64,79,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
309,3162,1,4430,0,34.969116,0.0,0.0,0,D5,,8,144,74,25,,6010,,,1,0,1,,0.7407407407407408,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,3163,,,0,34.969116,,,,,,,176,64,81,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3164,,,0,34.979532,,,,,,,176,64,83,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3165,,,0,34.987344,,,,,,,176,64,88,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3166,,,0,35.013384,,,,,,,176,64,91,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3167,,,0,35.047236,,,,,,,176,64,92,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3168,,,0,35.057652,,,,,,,128,74,0,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3169,,,0,35.060256,,,,,,,176,64,94,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
309,3170,1,4431,0,35.068068,0.0,0.0,0,F#2,,9,144,42,31,,6010,,,1,0,1,,0.7407407407407408,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,3171,,,0,35.068068,,,,,,,176,64,95,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3172,,,0,35.078484,,,,,,,176,64,97,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3173,,,0,35.088900,,,,,,,176,64,95,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3174,,,0,35.099316,,,,,,,176,64,96,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3175,,,0,35.109732,,,,,,,176,64,97,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3176,,,0,35.117544,,,,,,,176,64,95,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3177,,,0,35.127960,,,,,,,176,64,99,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3178,,,0,35.138376,,,,,,,176,64,95,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3179,,,0,35.148792,,,,,,,176,64,98,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3180,,,0,35.159208,,,,,,,176,64,95,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3181,,,0,35.169624,,,,,,,176,64,98,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3182,,,0,35.180040,,,,,,,176,64,96,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3183,,,0,35.190456,,,,,,,176,64,98,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3184,,,0,35.198268,,,,,,,128,42,0,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3185,,,0,35.198268,,,,,,,176,64,96,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
309,3186,1,4432,0,35.203476,0.0,0.0,0,A#1,,10,144,34,35,,6010,,,1,0,1,,0.7407407407407408,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,3187,,,0,35.208684,,,,,,,176,64,97,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3188,,,0,35.219100,,,,,,,176,64,98,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3189,,,0,35.229516,,,,,,,176,64,99,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
309,3190,1,4433,0,35.284200,0.0,0.0,0,D5,,11,144,74,35,,6010,,,1,0,1,,0.7407407407407408,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,3191,,,0,35.292012,,,,,,,128,34,0,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3192,,,0,35.338884,,,,,,,176,64,98,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3193,,,0,35.354508,,,,,,,128,74,0,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3194,,,0,35.357112,,,,,,,176,64,99,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3195,,,0,35.539392,,,,,,,176,64,100,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3196,,,0,35.547204,,,,,,,176,64,99,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3197,,,0,35.568036,,,,,,,176,64,92,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
309,3198,1,4435,0,35.578452,0.0,0.0,0,D6,,13,144,86,48,,6010,,,1,0,1,,0.7407407407407408,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,3199,,,0,35.578452,,,,,,,176,64,81,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3200,,,0,35.588868,,,,,,,176,64,64,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3201,,,0,35.599284,,,,,,,176,64,44,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3202,,,0,35.607096,,,,,,,176,64,26,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3203,,,0,35.617512,,,,,,,176,64,15,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3204,,,0,35.627928,,,,,,,176,64,8,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3205,,,0,35.648760,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3206,,,0,35.677404,,,,,,,176,64,9,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3207,,,0,35.687820,,,,,,,176,64,13,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3208,,,0,35.698236,,,,,,,176,64,19,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3209,,,0,35.708652,,,,,,,176,64,23,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3210,,,0,35.719068,,,,,,,176,64,29,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3211,,,0,35.729484,,,,,,,176,64,38,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3212,,,0,35.737296,,,,,,,176,64,51,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3213,,,0,35.747712,,,,,,,176,64,67,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3214,,,0,35.758128,,,,,,,176,64,81,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
309,3215,1,4436,0,35.763336,0.0,0.0,0,F#2,,14,144,42,42,,6010,,,1,0,1,,0.7407407407407408,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,3216,,,0,35.768544,,,,,,,176,64,92,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3217,,,0,35.778960,,,,,,,176,64,99,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3218,,,0,35.799792,,,,,,,128,86,0,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3219,,,0,35.864892,,,,,,,128,42,0,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
309,3220,1,4437,0,35.875308,0.0,0.0,0,A#1,,15,144,34,42,,6010,,,1,0,1,,0.7407407407407408,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,3221,,,0,35.974260,,,,,,,128,34,0,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3222,,,0,36.018528,,,,,,,176,64,100,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3223,,,0,36.028944,,,,,,,176,64,99,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3224,,,0,36.068004,,,,,,,176,64,100,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3225,,,0,36.078420,,,,,,,176,64,99,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
309,3226,1,4438,0,36.271116,0.0,0.0,0,B2,,16,144,47,28,,6010,,,1,0,1,,0.7407407407407408,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,3227,,,0,36.328404,,,,,,,176,64,100,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3228,,,0,36.338820,,,,,,,176,64,97,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3229,,,0,36.346632,,,,,,,128,47,0,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3230,,,0,36.349236,,,,,,,176,64,93,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3231,,,0,36.359652,,,,,,,176,64,88,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3232,,,0,36.367464,,,,,,,176,64,74,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,3233,,,0,36.377880,,,,,,,176,64,56,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
309,3234,1,4439,0,36.383088,0.0,0.0,0,C3,,16,144,48,19,,6010,,,0,0,1,,0.7407407407407408,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,3235,,,0,36.388296,,,,,,,176,64,37,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3236,,,0,36.398712,,,,,,,176,64,22,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3237,,,0,36.409128,,,,,,,176,64,12,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3238,,,0,36.416940,,,,,,,176,64,8,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
309,3239,1,4440,0,36.448188,0.0,0.0,0,B2,,17,144,47,36,,6010,,,0,0,1,,0.7407407407407408,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,3240,,,0,36.450792,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3241,,,0,36.453396,,,,,,,128,48,0,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,3242,,,0,36.458604,,,,,,,176,64,8,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
309,3243,1,4441,0,36.469020,0.0,0.0,0,F#2,,17,144,42,38,,6010,,,0,0,1,,0.7407407407407408,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,3244,,,0,36.487248,,,,,,,176,64,7,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
