meas,index,voice,loc,tick,sec,dur,rval,dots,sci_pitch,dmark,dlevel,status,d0,d1,bar,section,bpm,grace,damp_down_fl,soft_down_fl,sost_down_fl,even,dyn,tempo,cost,has_stats_fl,even_min,even_max,even_mean,even_std,dyn_min,dyn_max,dyn_mean,dyn_std,tempo_min,tempo_max,tempo_mean,tempo_std,cost_min,cost_max,cost_mean,cost_std
,2352,,,0,28.972104,,,,,,,128,34,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2353,,,0,28.979916,,,,,,,176,64,50,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2354,,,0,28.990332,,,,,,,176,64,51,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2355,,,0,29.011164,,,,,,,176,67,14,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2356,,,0,29.021580,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
309,2357,1,4433,0,29.024184,0.0,0.0,0,D5,,11,144,74,58,,6010,,,0,0,0,,0.8042328042328043,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,2358,,,0,29.029392,,,,,,,176,64,50,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2359,,,0,29.042412,,,,,,,176,64,51,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2360,,,0,29.120532,,,,,,,128,74,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
309,2361,1,4435,0,29.141364,0.0,0.0,0,D6,,13,144,86,69,,6010,,,0,0,0,,0.8042328042328043,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,2362,,,0,29.159592,,,,,,,176,67,16,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2363,,,0,29.170008,,,,,,,176,64,50,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2364,,,0,29.172612,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2365,,,0,29.180424,,,,,,,176,64,51,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2366,,,0,29.183028,,,,,,,176,67,16,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2367,,,0,29.190840,,,,,,,176,64,50,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2368,,,0,29.193444,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
309,2369,1,4436,0,29.196048,0.0,0.0,0,F#2,,14,144,42,74,,6010,,,0,0,0,,0.8042328042328043,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,2370,,,0,29.198652,,,,,,,128,86,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2371,,,0,29.201256,,,,,,,176,64,51,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2372,,,0,29.261148,,,,,,,176,64,50,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2373,,,0,29.271564,,,,,,,176,64,51,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2374,,,0,29.274168,,,,,,,128,42,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
309,2375,1,4437,0,29.313228,0.0,0.0,0,A#1,,15,144,34,80,,6010,,,0,0,0,,0.8042328042328043,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,2376,,,0,29.383536,,,,,,,176,67,16,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
309,2377,1,4436,0,29.383536,0.0,0.0,0,F#2,,14,144,42,74,,6010,,,0,0,0,,0.8042328042328043,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,2378,,,0,29.383536,,,,,,,128,34,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2379,,,0,29.391348,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2380,,,0,29.440824,,,,,,,176,67,16,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2381,,,0,29.451240,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2382,,,0,29.453844,,,,,,,128,42,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
309,2383,1,4437,0,29.474676,0.0,0.0,0,A#1,,15,144,34,80,,6010,,,0,0,0,,0.8042328042328043,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,2384,,,0,29.521548,,,,,,,176,67,16,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2385,,,0,29.531964,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
309,2386,1,4436,0,29.542380,0.0,0.0,0,F#2,,14,144,42,74,,6010,,,0,0,0,,0.8042328042328043,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,2387,,,0,29.571024,,,,,,,176,64,50,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2388,,,0,29.571024,,,,,,,128,34,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2389,,,0,29.581440,,,,,,,176,64,51,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2390,,,0,29.586648,,,,,,,128,42,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2391,,,0,29.620500,,,,,,,176,64,50,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2392,,,0,29.620500,,,,,,,176,67,16,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2393,,,0,29.630916,,,,,,,176,64,51,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2394,,,0,29.630916,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
309,2395,1,4438,0,29.636124,0.0,0.0,0,B2,,16,144,47,85,,6010,,,0,0,0,,0.8042328042328043,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,2396,,,0,29.651748,,,,,,,176,67,16,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2397,,,0,29.662164,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
309,2398,1,4439,0,29.711640,0.0,0.0,0,C3,,16,144,48,85,,6010,,,0,0,0,,0.8042328042328043,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,2399,,,0,29.722056,,,,,,,176,64,50,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2400,,,0,29.732472,,,,,,,176,64,51,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2401,,,0,29.732472,,,,,,,176,67,16,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2402,,,0,29.740284,,,,,,,176,64,50,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2403,,,0,29.740284,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2404,,,0,29.750700,,,,,,,176,64,49,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2405,,,0,29.753304,,,,,,,128,47,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2406,,,0,29.761116,,,,,,,176,64,48,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2407,,,0,29.761116,,,,,,,176,67,16,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2408,,,0,29.771532,,,,,,,176,64,49,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2409,,,0,29.771532,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2410,,,0,29.781948,,,,,,,176,64,47,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
309,2411,1,4440,0,29.789760,0.0,0.0,0,B2,,17,144,47,90,,6010,,,0,0,0,,0.8042328042328043,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,2412,,,0,29.802780,,,,,,,176,64,44,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2413,,,0,29.810592,,,,,,,176,64,43,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2414,,,0,29.810592,,,,,,,176,67,16,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2415,,,0,29.821008,,,,,,,176,64,40,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2416,,,0,29.821008,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2417,,,0,29.831424,,,,,,,176,64,38,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2418,,,0,29.841840,,,,,,,176,64,35,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2419,,,0,29.841840,,,,,,,176,67,16,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2420,,,0,29.852256,,,,,,,176,64,32,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2421,,,0,29.852256,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2422,,,0,29.862672,,,,,,,176,64,30,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2423,,,0,29.862672,,,,,,,176,67,16,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2424,,,0,29.870484,,,,,,,176,64,28,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2425,,,0,29.870484,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2426,,,0,29.873088,,,,,,,128,48,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2427,,,0,29.880900,,,,,,,176,64,27,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
309,2428,1,4441,0,29.886108,0.0,0.0,0,F#2,,17,144,42,90,,6010,,,0,0,0,,0.8042328042328043,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,2429,,,0,29.912148,,,,,,,176,64,26,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2430,,,0,29.912148,,,,,,,176,67,16,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2431,,,0,29.922564,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2432,,,0,29.930376,,,,,,,176,64,25,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2433,,,0,29.940792,,,,,,,176,64,24,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2434,,,0,29.951208,,,,,,,176,64,21,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2435,,,0,29.953812,,,,,,,128,47,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2436,,,0,29.961624,,,,,,,176,64,23,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2437,,,0,29.969436,,,,,,,176,64,22,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2438,,,0,29.979852,,,,,,,176,64,20,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2439,,,0,29.990268,,,,,,,176,64,19,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2440,,,0,30.029328,,,,,,,176,64,14,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2441,,,0,30.039744,,,,,,,176,64,12,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2442,,,0,30.042348,,,,,,,176,67,14,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2443,,,0,30.047556,,,,,,,128,42,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2444,,,0,30.052764,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2445,,,0,30.060576,,,,,,,176,64,11,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2446,,,0,30.070992,,,,,,,176,64,12,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2447,,,0,30.081408,,,,,,,176,64,9,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2448,,,0,30.081408,,,,,,,176,67,16,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2449,,,0,30.091824,,,,,,,176,64,6,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2450,,,0,30.091824,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2451,,,0,30.102240,,,,,,,176,64,4,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2452,,,0,30.102240,,,,,,,176,67,16,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2453,,,0,30.112656,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2454,,,0,30.120468,,,,,,,176,64,3,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2455,,,0,30.130884,,,,,,,176,64,4,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2456,,,0,30.151716,,,,,,,176,64,3,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2457,,,0,30.172548,,,,,,,176,64,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2458,,,0,30.190776,,,,,,,176,67,16,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2459,,,0,30.201192,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2460,,,0,30.240252,,,,,,,176,67,14,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2461,,,0,30.250668,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2462,,,0,30.320976,,,,,,,176,67,14,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2463,,,0,30.331392,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2464,,,0,30.362640,,,,,,,176,64,1,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2465,,,0,30.370452,,,,,,,176,64,3,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2466,,,0,30.380868,,,,,,,176,64,4,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2467,,,0,30.391284,,,,,,,176,64,10,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2468,,,0,30.401700,,,,,,,176,64,11,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
309,2469,1,4442,0,30.401700,0.0,0.0,0,C3,,8,144,48,42,,6010,,,0,0,0,,0.8042328042328043,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,2470,,,0,30.412116,,,,,,,176,64,13,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2471,,,0,30.422532,,,,,,,176,64,19,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2472,,,0,30.440760,,,,,,,176,64,20,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2473,,,0,30.453780,,,,,,,176,64,19,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2474,,,0,30.461592,,,,,,,176,64,21,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2475,,,0,30.466800,,,,,,,128,48,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
309,2476,1,4443,0,30.477216,0.0,0.0,0,B2,,8,144,47,42,,6010,,,0,0,0,,0.8042328042328043,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,2477,,,0,30.482424,,,,,,,176,64,20,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2478,,,0,30.487632,,,,,,,176,64,21,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2479,,,0,30.487632,,,,,,,176,67,16,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2480,,,0,30.490236,,,,,,,176,64,23,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2481,,,0,30.490236,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2482,,,0,30.500652,,,,,,,176,64,22,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2483,,,0,30.511068,,,,,,,176,64,23,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2484,,,0,30.521484,,,,,,,176,64,22,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2485,,,0,30.531900,,,,,,,176,64,23,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
309,2486,1,4444,0,30.539712,0.0,0.0,0,C3,,9,144,48,48,,6010,,,0,0,0,,0.8042328042328043,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,2487,,,0,30.542316,,,,,,,176,64,24,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2488,,,0,30.555336,,,,,,,128,47,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2489,,,0,30.560544,,,,,,,176,64,23,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2490,,,0,30.570960,,,,,,,176,64,25,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2491,,,0,30.570960,,,,,,,176,67,16,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2492,,,0,30.581376,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2493,,,0,30.589188,,,,,,,176,67,16,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2494,,,0,30.591792,,,,,,,128,48,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2495,,,0,30.599604,,,,,,,176,64,26,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2496,,,0,30.602208,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2497,,,0,30.612624,,,,,,,176,67,16,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2498,,,0,30.623040,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
309,2499,1,4445,0,30.625644,0.0,0.0,0,B2,,9,144,47,48,,6010,,,0,0,0,,0.8042328042328043,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,2500,,,0,30.630852,,,,,,,176,64,27,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2501,,,0,30.641268,,,,,,,176,64,26,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2502,,,0,30.651684,,,,,,,176,64,27,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
309,2503,1,4446,0,30.669912,0.0,0.0,0,C3,,10,144,48,53,,6010,,,0,0,0,,0.8042328042328043,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,2504,,,0,30.693348,,,,,,,128,47,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2505,,,0,30.701160,,,,,,,176,64,31,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2506,,,0,30.711576,,,,,,,176,64,30,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2507,,,0,30.721992,,,,,,,176,64,31,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
309,2508,1,4447,0,30.748032,0.0,0.0,0,B2,,11,144,47,58,,6010,,,0,0,0,,0.8042328042328043,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,2509,,,0,30.750636,,,,,,,176,64,32,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2510,,,0,30.766260,,,,,,,128,48,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2511,,,0,30.771468,,,,,,,176,64,33,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2512,,,0,30.779280,,,,,,,176,64,32,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2513,,,0,30.800112,,,,,,,176,64,33,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
309,2514,1,4448,0,30.802716,0.0,0.0,0,C3,,11,144,48,58,,6010,,,0,0,0,,0.8042328042328043,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,2515,,,0,30.810528,,,,,,,176,64,32,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2516,,,0,30.810528,,,,,,,176,67,16,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2517,,,0,30.820944,,,,,,,176,64,33,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2518,,,0,30.823548,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2519,,,0,30.831360,,,,,,,176,64,32,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2520,,,0,30.841776,,,,,,,176,64,31,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2521,,,0,30.844380,,,,,,,128,47,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2522,,,0,30.852192,,,,,,,176,64,30,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2523,,,0,30.852192,,,,,,,128,48,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2524,,,0,30.862608,,,,,,,176,64,29,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2525,,,0,30.870420,,,,,,,176,64,27,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2526,,,0,30.880836,,,,,,,176,64,26,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2527,,,0,30.891252,,,,,,,176,64,24,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2528,,,0,30.891252,,,,,,,176,67,16,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2529,,,0,30.901668,,,,,,,176,64,21,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2530,,,0,30.901668,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2531,,,0,30.912084,,,,,,,176,64,20,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2532,,,0,30.922500,,,,,,,176,64,19,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2533,,,0,30.930312,,,,,,,176,64,16,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2534,,,0,30.940728,,,,,,,176,64,12,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
309,2535,1,4449,0,30.945936,0.0,0.0,0,F#1,,11,144,30,58,,6010,,,0,0,0,,0.8042328042328043,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,2536,,,0,30.961560,,,,,,,176,64,9,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2537,,,0,30.971976,,,,,,,176,64,6,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2538,,,0,30.982392,,,,,,,176,64,4,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2539,,,0,31.021452,,,,,,,176,64,3,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2540,,,0,31.031868,,,,,,,176,64,2,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2541,,,0,31.050096,,,,,,,176,64,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2542,,,0,31.091760,,,,,,,176,67,16,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2543,,,0,31.102176,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2544,,,0,31.120404,,,,,,,176,67,17,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2545,,,0,31.130820,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2546,,,0,31.162068,,,,,,,176,67,14,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2547,,,0,31.180296,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2548,,,0,31.201128,,,,,,,176,67,14,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2549,,,0,31.211544,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2550,,,0,31.240188,,,,,,,176,67,14,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2551,,,0,31.250604,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2552,,,0,31.271436,,,,,,,176,67,16,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2553,,,0,31.281852,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2554,,,0,31.300080,,,,,,,176,67,16,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2555,,,0,31.310496,,,,,,,176,67,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2556,,,0,31.341744,,,,,,,176,64,3,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
309,2557,1,4450,0,31.346952,0.0,0.0,0,F#3,,11,144,54,58,,6010,,,0,0,0,,0.8042328042328043,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,2558,,,0,31.352160,,,,,,,176,64,5,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
309,2559,1,4450,0,31.359972,0.0,0.0,0,F2,,11,144,41,58,,6010,,,0,0,0,,0.8042328042328043,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,2560,,,0,31.362576,,,,,,,176,64,11,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
