meas,index,voice,loc,tick,sec,dur,rval,dots,sci_pitch,dmark,dlevel,status,d0,d1,bar,section,bpm,grace,damp_down_fl,soft_down_fl,sost_down_fl,even,dyn,tempo,cost,has_stats_fl,even_min,even_max,even_mean,even_std,dyn_min,dyn_max,dyn_mean,dyn_std,tempo_min,tempo_max,tempo_mean,tempo_std,cost_min,cost_max,cost_mean,cost_std
,714,,,0,9.522828,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,715,,,0,9.533244,,,,,,,176,64,115,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,716,,,0,9.546264,,,,,,,128,42,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,717,,,0,9.554076,,,,,,,176,67,75,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,718,,,0,9.564492,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,719,,,0,9.564492,,,,,,,176,67,74,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,720,,,0,9.574908,,,,,,,176,64,115,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,721,,,0,9.582720,,,,,,,176,67,73,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
303,722,1,4277,0,9.619176,0.0,0.0,0,A1,,10,144,33,53,,6008,,,1,1,0,,,,,0,,,,,,,,,,,,,,,,
,723,,,0,9.624384,,,,,,,176,67,72,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,724,,,0,9.634800,,,,,,,176,67,69,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
303,725,1,4278,0,9.642612,0.0,0.0,0,D#5,,11,144,75,58,,6008,,,1,1,0,,,,,0,,,,,,,,,,,,,,,,
,726,,,0,9.642612,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,727,,,0,9.645216,,,,,,,176,67,67,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,728,,,0,9.663444,,,,,,,176,64,115,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,729,,,0,9.668652,,,,,,,128,33,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,730,,,0,9.723336,,,,,,,176,64,113,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,731,,,0,9.733752,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,732,,,0,9.744168,,,,,,,176,64,115,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
303,733,1,4279,0,9.762396,0.0,0.0,0,B4,,11,144,71,58,,6008,,,1,1,0,,,,,0,,,,,,,,,,,,,,,,
,734,,,0,9.767604,,,,,,,128,75,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,735,,,0,9.783228,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,736,,,0,9.804060,,,,,,,176,64,115,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,737,,,0,9.814476,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,738,,,0,9.822288,,,,,,,176,64,115,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,739,,,0,9.835308,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,740,,,0,9.835308,,,,,,,176,67,68,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,741,,,0,9.843120,,,,,,,176,64,115,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,742,,,0,9.853536,,,,,,,176,67,69,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,743,,,0,9.863952,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,744,,,0,9.863952,,,,,,,176,67,70,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,745,,,0,9.874368,,,,,,,176,64,113,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,746,,,0,9.874368,,,,,,,176,67,72,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,747,,,0,9.884784,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,748,,,0,9.892596,,,,,,,176,67,73,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
303,749,1,4280,0,9.949884,0.0,0.0,0,B3,,11,144,59,58,,6008,,,1,1,0,,,,,0,,,,,,,,,,,,,,,,
303,750,1,4280,0,9.962904,0.0,0.0,0,D#5,,10,144,75,53,,6008,,,1,1,0,,,,,0,,,,,,,,,,,,,,,,
,751,,,0,9.965508,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,752,,,0,9.973320,,,,,,,128,71,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,753,,,0,9.973320,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,754,,,0,9.983736,,,,,,,176,64,107,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,755,,,0,9.983736,,,,,,,176,67,72,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,756,,,0,9.994152,,,,,,,176,64,103,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,757,,,0,9.994152,,,,,,,176,67,73,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,758,,,0,10.004568,,,,,,,176,64,96,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,759,,,0,10.012380,,,,,,,176,64,81,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,760,,,0,10.025400,,,,,,,176,64,63,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,761,,,0,10.035816,,,,,,,176,64,40,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,762,,,0,10.035816,,,,,,,176,67,69,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,763,,,0,10.043628,,,,,,,176,64,19,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,764,,,0,10.046232,,,,,,,176,67,71,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,765,,,0,10.054044,,,,,,,176,64,9,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,766,,,0,10.056648,,,,,,,176,67,70,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,767,,,0,10.064460,,,,,,,176,64,7,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,768,,,0,10.064460,,,,,,,176,67,69,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,769,,,0,10.074876,,,,,,,176,64,8,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,770,,,0,10.074876,,,,,,,176,67,73,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,771,,,0,10.082688,,,,,,,176,67,67,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,772,,,0,10.093104,,,,,,,176,64,7,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,773,,,0,10.095708,,,,,,,176,67,71,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,774,,,0,10.103520,,,,,,,176,64,8,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,775,,,0,10.103520,,,,,,,176,67,67,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,776,,,0,10.113936,,,,,,,176,67,71,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,777,,,0,10.124352,,,,,,,176,64,7,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,778,,,0,10.124352,,,,,,,176,67,68,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,779,,,0,10.134768,,,,,,,176,67,70,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,780,,,0,10.142580,,,,,,,176,64,8,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,781,,,0,10.145184,,,,,,,176,67,68,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,782,,,0,10.163412,,,,,,,176,64,7,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,783,,,0,10.163412,,,,,,,176,67,70,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,784,,,0,10.173828,,,,,,,176,64,8,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,785,,,0,10.173828,,,,,,,176,67,69,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,786,,,0,10.184244,,,,,,,176,64,7,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,787,,,0,10.184244,,,,,,,176,67,71,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,788,,,0,10.194660,,,,,,,176,64,8,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,789,,,0,10.194660,,,,,,,176,67,69,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,790,,,0,10.202472,,,,,,,176,67,72,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,791,,,0,10.215492,,,,,,,176,67,67,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,792,,,0,10.223304,,,,,,,176,67,72,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,793,,,0,10.233720,,,,,,,176,64,7,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,794,,,0,10.233720,,,,,,,176,67,69,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,795,,,0,10.244136,,,,,,,176,64,11,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,796,,,0,10.244136,,,,,,,176,67,71,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,797,,,0,10.254552,,,,,,,128,75,0,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,798,,,0,10.254552,,,,,,,176,64,12,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,799,,,0,10.254552,,,,,,,176,67,68,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
303,800,1,4281,0,10.254552,0.0,0.0,0,B4,,9,144,71,48,,6008,,,0,1,0,,,,,0,,,,,,,,,,,,,,,,
,801,,,0,10.262364,,,,,,,176,64,15,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,802,,,0,10.264968,,,,,,,176,67,72,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,803,,,0,10.275384,,,,,,,176,64,19,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,804,,,0,10.275384,,,,,,,176,67,69,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
303,805,1,4281,0,10.277988,0.0,0.0,0,G3,,10,144,55,53,,6008,,,0,1,0,,,,,0,,,,,,,,,,,,,,,,
,806,,,0,10.283196,,,,,,,176,64,23,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,807,,,0,10.293612,,,,,,,176,64,27,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,808,,,0,10.293612,,,,,,,176,67,70,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,809,,,0,10.304028,,,,,,,176,64,30,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,810,,,0,10.304028,,,,,,,176,67,72,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,811,,,0,10.314444,,,,,,,176,64,35,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,812,,,0,10.314444,,,,,,,128,59,0,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,813,,,0,10.322256,,,,,,,176,64,41,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,814,,,0,10.324860,,,,,,,176,67,67,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,815,,,0,10.335276,,,,,,,176,64,49,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,816,,,0,10.335276,,,,,,,176,67,71,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,817,,,0,10.343088,,,,,,,176,64,58,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,818,,,0,10.345692,,,,,,,176,67,70,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,
,819,,,0,10.353504,,,,,,,176,64,70,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,820,,,0,10.353504,,,,,,,176,67,72,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,821,,,0,10.366524,,,,,,,176,64,83,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,822,,,0,10.366524,,,,,,,176,67,69,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,823,,,0,10.374336,,,,,,,176,64,94,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,824,,,0,10.376940,,,,,,,176,67,70,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,825,,,0,10.384752,,,,,,,176,64,104,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,826,,,0,10.395168,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,827,,,0,10.397772,,,,,,,176,67,69,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,828,,,0,10.400376,,,,,,,128,71,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,829,,,0,10.402980,,,,,,,176,64,109,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,830,,,0,10.413396,,,,,,,176,64,107,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,831,,,0,10.413396,,,,,,,176,67,67,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,832,,,0,10.423812,,,,,,,176,67,71,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,833,,,0,10.434228,,,,,,,176,64,108,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,834,,,0,10.434228,,,,,,,176,67,67,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
303,835,1,4282,0,10.439436,0.0,0.0,0,D#5,,9,144,75,48,,6008,,,1,1,0,,,,,0,,,,,,,,,,,,,,,,
,836,,,0,10.444644,,,,,,,176,67,72,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,837,,,0,10.452456,,,,,,,176,67,67,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,838,,,0,10.460268,,,,,,,128,55,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,839,,,0,10.465476,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,840,,,0,10.468080,,,,,,,176,67,71,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,841,,,0,10.475892,,,,,,,176,64,109,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,842,,,0,10.478496,,,,,,,176,67,67,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,843,,,0,10.483704,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,844,,,0,10.483704,,,,,,,176,67,70,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,845,,,0,10.494120,,,,,,,176,67,67,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,846,,,0,10.504536,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,847,,,0,10.504536,,,,,,,176,67,69,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,848,,,0,10.512348,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,849,,,0,10.514952,,,,,,,176,67,71,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,850,,,0,10.525368,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,851,,,0,10.525368,,,,,,,176,67,68,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,852,,,0,10.535784,,,,,,,176,67,70,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,853,,,0,10.546200,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,854,,,0,10.546200,,,,,,,176,67,69,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,855,,,0,10.554012,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,856,,,0,10.556616,,,,,,,176,67,72,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,857,,,0,10.567032,,,,,,,176,67,69,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,858,,,0,10.574844,,,,,,,176,67,72,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
303,859,1,4284,0,10.577448,0.0,0.0,0,G3,,8,144,55,42,,6008,,,1,1,0,,,,,0,,,,,,,,,,,,,,,,
,860,,,0,10.585260,,,,,,,176,67,67,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,861,,,0,10.595676,,,,,,,176,67,72,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,862,,,0,10.603488,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,863,,,0,10.603488,,,,,,,176,67,67,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,864,,,0,10.613904,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,865,,,0,10.616508,,,,,,,176,67,71,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,866,,,0,10.624320,,,,,,,176,67,69,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,867,,,0,10.629528,,,,,,,128,75,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
303,868,1,4286,0,10.634736,0.0,0.0,0,B4,,7,144,71,37,,6008,,,1,1,0,,,,,0,,,,,,,,,,,,,,,,
,869,,,0,10.634736,,,,,,,176,67,68,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,870,,,0,10.637340,,,,,,,128,55,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,871,,,0,10.645152,,,,,,,176,67,69,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,872,,,0,10.655568,,,,,,,176,67,67,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,873,,,0,10.663380,,,,,,,176,67,68,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,874,,,0,10.673796,,,,,,,176,67,67,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,875,,,0,10.684212,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,876,,,0,10.684212,,,,,,,176,67,70,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,877,,,0,10.694628,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,878,,,0,10.694628,,,,,,,176,67,67,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,879,,,0,10.705044,,,,,,,176,67,70,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,880,,,0,10.715460,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,881,,,0,10.715460,,,,,,,176,67,67,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,882,,,0,10.723272,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
303,883,1,4285,0,10.738896,0.0,0.0,0,D#5,,7,144,75,37,,6008,,,1,1,0,,,,,0,,,,,,,,,,,,,,,,
,884,,,0,10.764936,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,885,,,0,10.767540,,,,,,,128,71,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,886,,,0,10.775352,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,887,,,0,10.783164,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
303,888,1,4286,0,10.793580,0.0,0.0,0,G3,,7,144,55,37,,6008,,,1,1,0,,,,,0,,,,,,,,,,,,,,,,
,889,,,0,10.793580,,,,,,,176,64,109,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,890,,,0,10.803996,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,891,,,0,10.814412,,,,,,,176,64,110,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,892,,,0,10.824828,,,,,,,176,64,111,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,893,,,0,10.835244,,,,,,,176,67,65,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,894,,,0,10.845660,,,,,,,176,67,61,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,895,,,0,10.853472,,,,,,,176,67,60,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,896,,,0,10.863888,,,,,,,176,67,55,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
303,897,1,4286,0,10.869096,0.0,0.0,0,B4,,7,144,71,37,,6008,,,1,0,0,,,,,0,,,,,,,,,,,,,,,,
,898,,,0,10.874304,,,,,,,176,67,53,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,899,,,0,10.884720,,,,,,,176,67,47,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,900,,,0,10.895136,,,,,,,176,67,40,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,901,,,0,10.900344,,,,,,,128,75,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,902,,,0,10.905552,,,,,,,176,67,34,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,903,,,0,10.913364,,,,,,,176,67,28,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,904,,,0,10.923780,,,,,,,176,67,26,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,905,,,0,10.944612,,,,,,,176,67,24,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,906,,,0,10.955028,,,,,,,176,67,26,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,907,,,0,10.965444,,,,,,,176,67,25,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,908,,,0,10.983672,,,,,,,176,67,26,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,909,,,0,10.994088,,,,,,,176,64,110,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,910,,,0,11.004504,,,,,,,176,64,111,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,911,,,0,11.004504,,,,,,,176,67,25,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
303,912,1,4287,0,11.009712,0.0,0.0,0,G#5,,14,144,80,74,,6008,,,1,0,0,,,,,0,,,,,,,,,,,,,,,,
,913,,,0,11.009712,,,,,,,128,55,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,914,,,0,11.014920,,,,,,,176,67,26,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,915,,,0,11.020128,,,,,,,128,71,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,916,,,0,11.043564,,,,,,,176,67,27,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,917,,,0,11.053980,,,,,,,176,67,26,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,918,,,0,11.064396,,,,,,,176,64,110,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,919,,,0,11.064396,,,,,,,176,67,27,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,920,,,0,11.074812,,,,,,,176,64,111,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,921,,,0,11.074812,,,,,,,176,67,26,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,922,,,0,11.085228,,,,,,,176,67,25,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,923,,,0,11.095644,,,,,,,176,67,26,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,924,,,0,11.103456,,,,,,,176,67,27,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,925,,,0,11.113872,,,,,,,176,64,110,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,926,,,0,11.124288,,,,,,,176,64,111,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
303,927,1,4288,0,11.126892,0.0,0.0,0,G3,,14,144,55,74,,6008,,,1,0,0,,,,,0,,,,,,,,,,,,,,,,
303,928,1,4288,0,11.134704,0.0,0.0,0,D#5,,13,144,75,69,,6008,,,1,0,0,,,,,0,,,,,,,,,,,,,,,,
,929,,,0,11.173764,,,,,,,176,64,110,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,930,,,0,11.181576,,,,,,,128,80,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,931,,,0,11.184180,,,,,,,176,64,111,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
303,932,1,4289,0,11.189388,0.0,0.0,0,B4,,12,144,71,64,,6008,,,1,0,0,,,,,0,,,,,,,,,,,,,,,,
,933,,,0,11.205012,,,,,,,176,67,26,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,934,,,0,11.215428,,,,,,,176,67,27,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,935,,,0,11.223240,,,,,,,176,64,110,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,936,,,0,11.233656,,,,,,,176,64,111,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,937,,,0,11.254488,,,,,,,176,64,110,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,938,,,0,11.254488,,,,,,,176,67,26,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,939,,,0,11.257092,,,,,,,128,71,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,940,,,0,11.259696,,,,,,,128,55,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,941,,,0,11.259696,,,,,,,128,75,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,942,,,0,11.264904,,,,,,,176,64,111,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,943,,,0,11.275320,,,,,,,176,67,27,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,944,,,0,11.293548,,,,,,,176,67,26,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,945,,,0,11.314380,,,,,,,176,67,27,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
303,946,1,4289,0,11.353440,0.0,0.0,0,B4,,12,144,71,64,,6008,,,1,0,0,,,,,0,,,,,,,,,,,,,,,,
,947,,,0,11.363856,,,,,,,176,64,110,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
304,948,1,4290,0,11.371668,0.0,0.0,0,D#5,,11,144,75,58,,6008,,,1,0,0,,,,,0,,,,,,,,,,,,,,,,
,949,,,0,11.374272,,,,,,,176,64,111,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,950,,,0,11.405520,,,,,,,176,64,110,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,951,,,0,11.413332,,,,,,,176,64,111,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,952,,,0,11.423748,,,,,,,176,64,110,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,953,,,0,11.434164,,,,,,,176,64,111,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,954,,,0,11.535720,,,,,,,176,67,26,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,955,,,0,11.543532,,,,,,,128,71,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,956,,,0,11.543532,,,,,,,176,67,27,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,957,,,0,11.564364,,,,,,,176,64,110,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
