meas,index,voice,loc,tick,sec,dur,rval,dots,sci_pitch,dmark,dlevel,status,d0,d1,bar,section,bpm,grace,damp_down_fl,soft_down_fl,sost_down_fl,even,dyn,tempo,cost,has_stats_fl,even_min,even_max,even_mean,even_std,dyn_min,dyn_max,dyn_mean,dyn_std,tempo_min,tempo_max,tempo_mean,tempo_std,cost_min,cost_max,cost_mean,cost_std
,1844,,,0,35.841456,,,,,,,176,64,5,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1845,,,0,35.851872,,,,,,,176,64,4,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1846,,,0,35.940408,,,,,,,128,47,0,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1847,,,0,36.021132,,,,,,,176,64,5,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1848,,,0,36.026340,,,,,,,128,42,0,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1849,,,0,36.031548,,,,,,,176,64,4,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1850,,,0,36.213828,,,,,,,176,64,5,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1851,,,0,36.224244,,,,,,,176,64,4,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1852,,,0,36.541932,,,,,,,176,64,6,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1853,,,0,36.552348,,,,,,,176,64,11,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1854,,,0,36.562764,,,,,,,176,64,13,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1855,,,0,36.573180,,,,,,,176,64,19,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1856,,,0,36.580992,,,,,,,176,64,20,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1857,,,0,36.591408,,,,,,,176,64,23,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1858,,,0,36.601824,,,,,,,176,64,27,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1859,,,0,36.622656,,,,,,,176,64,30,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1860,,,0,36.633072,,,,,,,176,64,31,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
309,1861,1,4442,0,36.638280,0.0,0.0,0,C3,,8,144,48,5,,6010,,,0,0,1,,0.5714285714285715,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,1862,,,0,36.640884,,,,,,,176,64,32,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1863,,,0,36.651300,,,,,,,176,64,34,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1864,,,0,36.661716,,,,,,,176,64,37,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1865,,,0,36.672132,,,,,,,176,64,39,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1866,,,0,36.682548,,,,,,,176,64,43,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1867,,,0,36.692964,,,,,,,176,64,47,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
309,1868,1,4443,0,36.695568,0.0,0.0,0,B2,,8,144,47,42,,6010,,,0,0,1,,0.5714285714285715,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,1869,,,0,36.703380,,,,,,,176,64,50,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1870,,,0,36.711192,,,,,,,176,64,51,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1871,,,0,36.721608,,,,,,,176,64,55,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1872,,,0,36.742440,,,,,,,176,64,58,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1873,,,0,36.752856,,,,,,,176,64,59,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
309,1874,1,4444,0,36.758064,0.0,0.0,0,C3,,9,144,48,26,,6010,,,0,0,1,,0.5714285714285715,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,1875,,,0,36.765876,,,,,,,128,47,0,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1876,,,0,36.836184,,,,,,,128,48,0,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1877,,,0,36.838788,,,,,,,128,48,0,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
309,1878,1,4445,0,36.864828,0.0,0.0,0,B2,,9,144,47,54,,6010,,,0,0,1,,0.5714285714285715,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
309,1879,1,4446,0,36.903888,0.0,0.0,0,C3,,10,144,48,64,,6010,,,0,0,1,,0.5714285714285715,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,1880,,,0,36.932532,,,,,,,128,47,0,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1881,,,0,36.942948,,,,,,,128,48,0,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1882,,,0,36.971592,,,,,,,176,64,60,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1883,,,0,36.982008,,,,,,,176,64,61,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1884,,,0,36.992424,,,,,,,176,64,62,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
309,1885,1,4447,0,37.000236,0.0,0.0,0,B2,,11,144,47,67,,6010,,,0,0,1,,0.5714285714285715,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,1886,,,0,37.002840,,,,,,,176,64,63,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
309,1887,1,4448,0,37.036692,0.0,0.0,0,C3,,11,144,48,59,,6010,,,0,0,1,,0.5714285714285715,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,1888,,,0,37.041900,,,,,,,176,64,62,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1889,,,0,37.052316,,,,,,,176,64,63,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1890,,,0,37.062732,,,,,,,176,64,62,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1891,,,0,37.073148,,,,,,,176,64,63,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
309,1892,1,4447,0,37.114812,0.0,0.0,0,B2,,11,144,47,47,,6010,,,0,0,1,,0.5714285714285715,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,1893,,,0,37.161684,,,,,,,176,64,60,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1894,,,0,37.172100,,,,,,,176,64,54,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1895,,,0,37.182516,,,,,,,176,64,44,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1896,,,0,37.192932,,,,,,,176,64,33,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1897,,,0,37.200744,,,,,,,176,64,21,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1898,,,0,37.213764,,,,,,,176,64,14,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1899,,,0,37.213764,,,,,,,128,47,0,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1900,,,0,37.213764,,,,,,,128,47,0,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1901,,,0,37.221576,,,,,,,176,64,8,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1902,,,0,37.224180,,,,,,,128,48,0,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1903,,,0,37.231992,,,,,,,176,64,4,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1904,,,0,37.260636,,,,,,,176,64,5,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1905,,,0,37.271052,,,,,,,176,64,4,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1906,,,0,37.312716,,,,,,,176,64,5,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1907,,,0,37.323132,,,,,,,176,64,4,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
309,1908,1,4449,0,37.351776,0.0,0.0,0,F#1,,11,144,30,31,,6010,,,0,0,1,,0.5714285714285715,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,1909,,,0,37.442916,,,,,,,176,64,5,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1910,,,0,37.450728,,,,,,,176,64,4,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1911,,,0,37.700712,,,,,,,176,64,5,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1912,,,0,37.713732,,,,,,,176,64,4,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1913,,,0,37.752792,,,,,,,176,64,5,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1914,,,0,37.760604,,,,,,,176,64,10,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
309,1915,1,4450,0,37.771020,0.0,0.0,0,F#3,,11,144,54,73,,6010,,,0,0,1,,0.5714285714285715,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,1916,,,0,37.773624,,,,,,,176,64,13,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1917,,,0,37.784040,,,,,,,176,64,19,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
309,1918,1,4450,0,37.784040,0.0,0.0,0,C2,,11,144,36,48,,6010,,,0,0,1,,0.5714285714285715,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
309,1919,1,4450,0,37.786644,0.0,0.0,0,G#1,,11,144,32,49,,6010,,,0,0,1,,0.5714285714285715,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,1920,,,0,37.791852,,,,,,,176,64,25,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1921,,,0,37.802268,,,,,,,176,64,30,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
309,1922,1,4450,0,37.807476,0.0,0.0,0,F2,,11,144,41,14,,6010,,,0,0,1,,0.5714285714285715,,0.0,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,1923,,,0,37.812684,,,,,,,176,64,34,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1924,,,0,37.823100,,,,,,,176,64,39,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1925,,,0,37.830912,,,,,,,176,64,47,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1926,,,0,37.841328,,,,,,,176,64,53,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1927,,,0,37.849140,,,,,,,128,54,0,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1928,,,0,37.851744,,,,,,,176,64,56,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1929,,,0,37.856952,,,,,,,128,32,0,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1930,,,0,37.859556,,,,,,,128,36,0,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1931,,,0,37.862160,,,,,,,176,64,59,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1932,,,0,37.872576,,,,,,,176,64,60,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1933,,,0,37.872576,,,,,,,128,30,0,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1934,,,0,37.882992,,,,,,,176,64,63,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1935,,,0,37.885596,,,,,,,128,41,0,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1936,,,0,38.101728,,,,,,,176,64,62,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1937,,,0,38.112144,,,,,,,176,64,60,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1938,,,0,38.119956,,,,,,,176,64,59,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1939,,,0,38.161620,,,,,,,176,64,58,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1940,,,0,38.172036,,,,,,,176,64,55,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1941,,,0,38.190264,,,,,,,176,64,51,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1942,,,0,38.200680,,,,,,,176,64,48,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1943,,,0,38.211096,,,,,,,176,64,45,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1944,,,0,38.221512,,,,,,,176,64,40,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1945,,,0,38.231928,,,,,,,176,64,35,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1946,,,0,38.239740,,,,,,,176,64,30,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1947,,,0,38.250156,,,,,,,176,64,23,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1948,,,0,38.260572,,,,,,,176,64,20,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1949,,,0,38.270988,,,,,,,176,64,12,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1950,,,0,38.281404,,,,,,,176,64,6,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1951,,,0,38.291820,,,,,,,176,64,5,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1952,,,0,38.299632,,,,,,,176,64,4,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
310,1953,1,4451,0,38.312652,0.0,0.0,0,F#1,,14,144,30,25,,6011,,,0,0,1,0.2564919178680647,0.8209303384261826,0.5552682595159227,0.38179768595065056,1,0.041919,0.2289,0.09024267500000001,0.04155842333894989,1.925714,5.733333,3.682004,1.0954653251605915,78.729412,160.941616,109.44357714999998,23.44368034567783,0.0,2.786371,0.9642255000000001,0.859774964132563
310,1954,1,4451,0,38.325672,0.0,0.0,0,E1,,5,144,28,24,,6011,,,0,0,1,0.2564919178680647,0.8209303384261826,0.5552682595159227,0.38179768595065056,1,0.041919,0.2289,0.09024267500000001,0.04155842333894989,1.925714,5.733333,3.682004,1.0954653251605915,78.729412,160.941616,109.44357714999998,23.44368034567783,0.0,2.786371,0.9642255000000001,0.859774964132563
,1955,,,0,38.341296,,,,,,,176,64,5,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1956,,,0,38.351712,,,,,,,176,64,4,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1957,,,0,38.369940,,,,,,,176,64,5,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1958,,,0,38.380356,,,,,,,176,64,4,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1959,,,0,38.440248,,,,,,,176,64,5,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1960,,,0,38.450664,,,,,,,176,64,10,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1961,,,0,38.461080,,,,,,,176,64,12,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1962,,,0,38.471496,,,,,,,176,64,19,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1963,,,0,38.481912,,,,,,,176,64,22,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1964,,,0,38.489724,,,,,,,176,64,27,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1965,,,0,38.500140,,,,,,,176,64,30,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1966,,,0,38.510556,,,,,,,176,64,34,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1967,,,0,38.520972,,,,,,,176,64,39,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1968,,,0,38.531388,,,,,,,176,64,46,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1969,,,0,38.533992,,,,,,,128,30,0,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1970,,,0,38.541804,,,,,,,176,64,52,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1971,,,0,38.549616,,,,,,,128,28,0,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1972,,,0,38.549616,,,,,,,176,64,58,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,
,1973,,,0,38.560032,,,,,,,176,64,65,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1974,,,0,38.570448,,,,,,,176,64,72,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1975,,,0,38.580864,,,,,,,176,64,78,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1976,,,0,38.591280,,,,,,,176,64,86,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1977,,,0,38.601696,,,,,,,176,64,92,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1978,,,0,38.609508,,,,,,,176,64,95,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1979,,,0,38.619924,,,,,,,176,64,99,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1980,,,0,38.630340,,,,,,,176,64,97,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
,1981,,,0,38.640756,,,,,,,176,64,99,,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,
310,1982,1,4452,0,38.679816,0.0,0.0,0,F#1,,18,144,30,48,,6011,,,1,0,1,0.2564919178680647,0.8209303384261826,0.5552682595159227,0.38179768595065056,1,0.041919,0.2289,0.09024267500000001,0.04155842333894989,1.925714,5.733333,3.682004,1.0954653251605915,78.729412,160.941616,109.44357714999998,23.44368034567783,0.0,2.786371,0.9642255000000001,0.859774964132563
,1983,,,0,38.700648,,,,,,,176,66,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1984,,,0,38.700648,,,,,,,176,64,102,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1985,,,0,38.711064,,,,,,,176,64,106,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1986,,,0,38.721480,,,,,,,176,64,107,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1987,,,0,38.731896,,,,,,,176,64,111,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1988,,,0,38.760540,,,,,,,128,30,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
310,1989,1,4453,0,38.786580,0.0,0.0,0,B1,,19,144,35,47,,6011,,,1,0,0,0.2564919178680647,0.8209303384261826,0.5552682595159227,0.38179768595065056,1,0.041919,0.2289,0.09024267500000001,0.04155842333894989,1.925714,5.733333,3.682004,1.0954653251605915,78.729412,160.941616,109.44357714999998,23.44368034567783,0.0,2.786371,0.9642255000000001,0.859774964132563
,1990,,,0,38.856888,,,,,,,128,35,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
310,1991,1,4454,0,38.859492,0.0,0.0,0,C2,,20,144,36,59,,6011,,,1,0,0,0.2564919178680647,0.8209303384261826,0.5552682595159227,0.38179768595065056,1,0.041919,0.2289,0.09024267500000001,0.04155842333894989,1.925714,5.733333,3.682004,1.0954653251605915,78.729412,160.941616,109.44357714999998,23.44368034567783,0.0,2.786371,0.9642255000000001,0.859774964132563
310,1992,1,4455,0,38.877720,0.0,0.0,0,E6,,14,144,88,66,,6011,,,1,0,0,0.2564919178680647,0.8209303384261826,0.5552682595159227,0.38179768595065056,1,0.041919,0.2289,0.09024267500000001,0.04155842333894989,1.925714,5.733333,3.682004,1.0954653251605915,78.729412,160.941616,109.44357714999998,23.44368034567783,0.0,2.786371,0.9642255000000001,0.859774964132563
,1993,,,0,38.935008,,,,,,,128,36,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
310,1994,1,4456,0,38.935008,0.0,0.0,0,B1,,21,144,35,66,,6011,,,1,0,0,0.2564919178680647,0.8209303384261826,0.5552682595159227,0.38179768595065056,1,0.041919,0.2289,0.09024267500000001,0.04155842333894989,1.925714,5.733333,3.682004,1.0954653251605915,78.729412,160.941616,109.44357714999998,23.44368034567783,0.0,2.786371,0.9642255000000001,0.859774964132563
310,1995,1,4457,0,38.955840,0.0,0.0,0,A#5,,17,144,82,74,,6011,,,1,0,0,0.2564919178680647,0.8209303384261826,0.5552682595159227,0.38179768595065056,1,0.041919,0.2289,0.09024267500000001,0.04155842333894989,1.925714,5.733333,3.682004,1.0954653251605915,78.729412,160.941616,109.44357714999998,23.44368034567783,0.0,2.786371,0.9642255000000001,0.859774964132563
,1996,,,0,38.981880,,,,,,,128,88,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1997,,,0,38.989692,,,,,,,176,64,107,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1998,,,0,39.000108,,,,,,,176,64,97,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,1999,,,0,39.010524,,,,,,,128,35,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2000,,,0,39.013128,,,,,,,176,64,74,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2001,,,0,39.020940,,,,,,,176,64,42,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2002,,,0,39.031356,,,,,,,176,64,5,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2003,,,0,39.041772,,,,,,,176,64,2,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2004,,,0,39.049584,,,,,,,176,64,4,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
310,2005,1,4458,0,39.065208,0.0,0.0,0,A#0,,22,144,22,76,,6011,,,0,0,0,0.2564919178680647,0.8209303384261826,0.5552682595159227,0.38179768595065056,1,0.041919,0.2289,0.09024267500000001,0.04155842333894989,1.925714,5.733333,3.682004,1.0954653251605915,78.729412,160.941616,109.44357714999998,23.44368034567783,0.0,2.786371,0.9642255000000001,0.859774964132563
310,2006,1,4458,0,39.070416,0.0,0.0,0,F#6,,20,144,90,90,,6011,,,0,0,0,0.2564919178680647,0.8209303384261826,0.5552682595159227,0.38179768595065056,1,0.041919,0.2289,0.09024267500000001,0.04155842333894989,1.925714,5.733333,3.682004,1.0954653251605915,78.729412,160.941616,109.44357714999998,23.44368034567783,0.0,2.786371,0.9642255000000001,0.859774964132563
,2007,,,0,39.073020,,,,,,,176,64,3,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2008,,,0,39.080832,,,,,,,176,64,4,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2009,,,0,39.101664,,,,,,,128,82,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2010,,,0,39.104268,,,,,,,176,64,3,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2011,,,0,39.122496,,,,,,,176,64,4,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2012,,,0,39.231864,,,,,,,176,64,3,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2013,,,0,39.239676,,,,,,,176,64,4,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2014,,,0,39.270924,,,,,,,176,64,3,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2015,,,0,39.281340,,,,,,,176,64,4,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2016,,,0,39.312588,,,,,,,176,64,7,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2017,,,0,39.320400,,,,,,,176,64,18,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
310,2018,1,4459,0,39.330816,0.0,0.0,0,D#1,,20,144,27,70,,6011,,,0,0,0,0.2564919178680647,0.8209303384261826,0.5552682595159227,0.38179768595065056,1,0.041919,0.2289,0.09024267500000001,0.04155842333894989,1.925714,5.733333,3.682004,1.0954653251605915,78.729412,160.941616,109.44357714999998,23.44368034567783,0.0,2.786371,0.9642255000000001,0.859774964132563
,2019,,,0,39.330816,,,,,,,176,64,24,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2020,,,0,39.341232,,,,,,,176,64,32,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2021,,,0,39.351648,,,,,,,176,64,41,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2022,,,0,39.351648,,,,,,,176,67,19,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2023,,,0,39.362064,,,,,,,176,64,55,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2024,,,0,39.362064,,,,,,,176,67,20,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2025,,,0,39.372480,,,,,,,176,64,68,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2026,,,0,39.380292,,,,,,,176,64,82,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2027,,,0,39.390708,,,,,,,176,64,96,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2028,,,0,39.401124,,,,,,,176,64,106,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2029,,,0,39.411540,,,,,,,176,64,111,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
310,2030,1,4460,0,39.419352,0.0,0.0,0,D7,,22,144,98,105,,6011,,,1,0,0,0.2564919178680647,0.8209303384261826,0.5552682595159227,0.38179768595065056,1,0.041919,0.2289,0.09024267500000001,0.04155842333894989,1.925714,5.733333,3.682004,1.0954653251605915,78.729412,160.941616,109.44357714999998,23.44368034567783,0.0,2.786371,0.9642255000000001,0.859774964132563
,2031,,,0,39.421956,,,,,,,176,64,107,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2032,,,0,39.432372,,,,,,,176,64,108,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2033,,,0,39.442788,,,,,,,176,64,107,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2034,,,0,39.463620,,,,,,,128,90,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2035,,,0,39.471432,,,,,,,176,64,110,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2036,,,0,39.481848,,,,,,,176,64,107,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2037,,,0,39.492264,,,,,,,176,64,109,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2038,,,0,39.492264,,,,,,,128,98,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
