meas,index,voice,loc,tick,sec,dur,rval,dots,sci_pitch,dmark,dlevel,status,d0,d1,bar,section,bpm,grace,damp_down_fl,soft_down_fl,sost_down_fl,even,dyn,tempo,cost,has_stats_fl,even_min,even_max,even_mean,even_std,dyn_min,dyn_max,dyn_mean,dyn_std,tempo_min,tempo_max,tempo_mean,tempo_std,cost_min,cost_max,cost_mean,cost_std
,2407,,,0,33.172356,,,,,,,176,64,115,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2408,,,0,33.180168,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
307,2409,1,4371,0,33.185376,0.0,0.0,0,A3,,5,144,57,26,,6010,,,1,1,0,,0.8465608465608466,,0.04444446388889132,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,2410,,,0,33.193188,,,,,,,128,66,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2411,,,0,33.211416,,,,,,,176,64,115,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2412,,,0,33.221832,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2413,,,0,33.221832,,,,,,,176,67,122,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
307,2414,1,4372,0,33.224436,0.0,0.0,0,G#3,,12,144,56,64,,6010,,,1,1,0,,0.8465608465608466,,0.04444446388889132,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,2415,,,0,33.232248,,,,,,,176,67,120,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2416,,,0,33.234852,,,,,,,128,85,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2417,,,0,33.240060,,,,,,,176,64,115,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2418,,,0,33.242664,,,,,,,176,67,117,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2419,,,0,33.250476,,,,,,,176,67,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2420,,,0,33.260892,,,,,,,176,67,108,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2421,,,0,33.271308,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2422,,,0,33.271308,,,,,,,176,67,105,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2423,,,0,33.281724,,,,,,,176,64,115,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2424,,,0,33.281724,,,,,,,176,67,101,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2425,,,0,33.292140,,,,,,,176,67,94,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2426,,,0,33.299952,,,,,,,176,67,89,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2427,,,0,33.310368,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2428,,,0,33.312972,,,,,,,176,67,87,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2429,,,0,33.318180,,,,,,,128,57,0,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2430,,,0,33.320784,,,,,,,176,64,115,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2431,,,0,33.323388,,,,,,,176,67,81,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2432,,,0,33.331200,,,,,,,176,67,76,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2433,,,0,33.341616,,,,,,,176,67,74,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2434,,,0,33.352032,,,,,,,176,67,72,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2435,,,0,33.362448,,,,,,,176,67,69,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2436,,,0,33.370260,,,,,,,176,67,67,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2437,,,0,33.422340,,,,,,,176,64,114,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2438,,,0,33.430152,,,,,,,176,64,115,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2439,,,0,33.432756,,,,,,,176,67,65,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2440,,,0,33.440568,,,,,,,176,67,64,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2441,,,0,33.450984,,,,,,,176,67,63,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2442,,,0,33.461400,,,,,,,176,64,114,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2443,,,0,33.461400,,,,,,,176,67,64,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2444,,,0,33.471816,,,,,,,176,64,115,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,,
,2445,,,0,33.471816,,,,,,,176,67,61,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2446,,,0,33.482232,,,,,,,176,64,113,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2447,,,0,33.482232,,,,,,,176,67,60,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
307,2448,1,4373,0,33.487440,0.0,0.0,0,C#6,,5,144,85,26,,6010,,,1,0,0,,0.8465608465608466,,0.04444446388889132,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,2449,,,0,33.490044,,,,,,,176,64,115,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2450,,,0,33.510876,,,,,,,176,64,114,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2451,,,0,33.521292,,,,,,,176,64,115,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2452,,,0,33.560352,,,,,,,176,64,114,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2453,,,0,33.562956,,,,,,,128,56,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2454,,,0,33.570768,,,,,,,176,64,115,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2455,,,0,33.573372,,,,,,,176,67,59,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2456,,,0,33.578580,,,,,,,128,85,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2457,,,0,33.581184,,,,,,,176,64,114,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2458,,,0,33.581184,,,,,,,176,67,56,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2459,,,0,33.591600,,,,,,,176,64,115,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2460,,,0,33.602016,,,,,,,176,67,55,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
307,2461,1,4374,0,33.607224,0.0,0.0,0,F#4,,5,144,66,26,,6010,,,1,0,0,,0.8465608465608466,,0.04444446388889132,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,2462,,,0,33.612432,,,,,,,176,64,114,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2463,,,0,33.612432,,,,,,,176,67,53,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2464,,,0,33.620244,,,,,,,176,64,115,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2465,,,0,33.651492,,,,,,,176,64,114,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2466,,,0,33.651492,,,,,,,176,67,54,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2467,,,0,33.661908,,,,,,,176,64,115,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2468,,,0,33.661908,,,,,,,176,67,53,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2469,,,0,33.700968,,,,,,,176,67,51,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2470,,,0,33.711384,,,,,,,176,67,48,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2471,,,0,33.721800,,,,,,,176,67,47,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
307,2472,1,4375,0,33.724404,0.0,0.0,0,C#6,,5,144,85,26,,6010,,,1,0,0,,0.8465608465608466,,0.04444446388889132,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,2473,,,0,33.732216,,,,,,,176,64,114,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2474,,,0,33.750444,,,,,,,128,66,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2475,,,0,33.750444,,,,,,,176,64,115,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2476,,,0,33.753048,,,,,,,176,67,46,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2477,,,0,33.760860,,,,,,,176,64,114,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2478,,,0,33.760860,,,,,,,176,67,47,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2479,,,0,33.771276,,,,,,,176,64,115,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2480,,,0,33.799920,,,,,,,176,67,46,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2481,,,0,33.810336,,,,,,,176,64,114,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2482,,,0,33.812940,,,,,,,176,67,45,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2483,,,0,33.820752,,,,,,,176,64,115,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2484,,,0,33.823356,,,,,,,176,67,44,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
307,2485,1,4377,0,33.831168,0.0,0.0,0,A3,,5,144,57,26,,6010,,,1,0,0,,0.8465608465608466,,0.04444446388889132,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,2486,,,0,33.831168,,,,,,,176,67,46,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2487,,,0,33.833772,,,,,,,128,85,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2488,,,0,33.841584,,,,,,,176,67,40,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
307,2489,1,4376,0,33.896268,0.0,0.0,0,F#4,,5,144,66,26,,6010,,,1,0,0,,0.8465608465608466,,0.04444446388889132,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,2490,,,0,33.901476,,,,,,,176,64,114,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2491,,,0,33.911892,,,,,,,176,64,115,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2492,,,0,33.922308,,,,,,,176,64,114,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2493,,,0,33.930120,,,,,,,176,64,115,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2494,,,0,33.932724,,,,,,,128,57,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2495,,,0,33.940536,,,,,,,176,64,114,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2496,,,0,33.943140,,,,,,,176,67,36,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2497,,,0,33.950952,,,,,,,176,64,115,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2498,,,0,33.950952,,,,,,,176,67,37,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2499,,,0,33.969180,,,,,,,128,66,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2500,,,0,33.982200,,,,,,,176,67,39,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2501,,,0,33.992616,,,,,,,176,67,37,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2502,,,0,34.000428,,,,,,,176,67,39,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
307,2503,1,4378,0,34.005636,0.0,0.0,0,F5,,5,144,77,26,,6010,,,1,0,0,,0.8465608465608466,,0.04444446388889132,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,2504,,,0,34.010844,,,,,,,176,67,36,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2505,,,0,34.021260,,,,,,,176,64,114,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2506,,,0,34.023864,,,,,,,176,67,34,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2507,,,0,34.031676,,,,,,,176,64,115,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2508,,,0,34.034280,,,,,,,176,67,33,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2509,,,0,34.049904,,,,,,,176,64,114,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2510,,,0,34.060320,,,,,,,176,64,115,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2511,,,0,34.112400,,,,,,,176,64,114,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
307,2512,1,4379,0,34.122816,0.0,0.0,0,F4,,17,144,65,90,,6010,,,1,0,0,,0.8465608465608466,,0.04444446388889132,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
307,2513,1,4379,0,34.128024,0.0,0.0,0,G#3,,17,144,56,90,,6010,,,1,0,0,,0.8465608465608466,,0.04444446388889132,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
307,2514,1,4379,0,34.128024,0.0,0.0,0,C4,,17,144,60,90,,6010,,,1,0,0,,0.8465608465608466,,0.04444446388889132,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,2515,,,0,34.130628,,,,,,,176,64,115,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2516,,,0,34.141044,,,,,,,176,64,114,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2517,,,0,34.151460,,,,,,,176,64,115,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2518,,,0,34.169688,,,,,,,128,60,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2519,,,0,34.172292,,,,,,,128,65,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2520,,,0,34.193124,,,,,,,176,64,111,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2521,,,0,34.200936,,,,,,,176,64,108,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2522,,,0,34.211352,,,,,,,176,64,96,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2523,,,0,34.221768,,,,,,,176,64,75,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2524,,,0,34.224372,,,,,,,128,56,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2525,,,0,34.232184,,,,,,,176,64,49,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2526,,,0,34.239996,,,,,,,176,64,22,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2527,,,0,34.250412,,,,,,,176,64,12,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2528,,,0,34.260828,,,,,,,176,64,8,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2529,,,0,34.281660,,,,,,,176,67,34,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2530,,,0,34.299888,,,,,,,176,64,7,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2531,,,0,34.302492,,,,,,,176,67,35,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2532,,,0,34.310304,,,,,,,176,67,38,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2533,,,0,34.318116,,,,,,,128,77,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2534,,,0,34.320720,,,,,,,176,64,8,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2535,,,0,34.323324,,,,,,,176,67,36,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2536,,,0,34.331136,,,,,,,176,67,38,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2537,,,0,34.341552,,,,,,,176,67,36,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2538,,,0,34.351968,,,,,,,176,67,38,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
307,2539,1,4380,0,34.354572,0.0,0.0,0,G3,,5,144,55,26,,6010,,,0,0,0,,0.8465608465608466,,0.04444446388889132,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,2540,,,0,34.359780,,,,,,,176,64,7,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2541,,,0,34.362384,,,,,,,176,67,37,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2542,,,0,34.370196,,,,,,,176,64,8,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2543,,,0,34.372800,,,,,,,176,67,39,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2544,,,0,34.380612,,,,,,,176,67,38,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2545,,,0,34.391028,,,,,,,176,64,7,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2546,,,0,34.401444,,,,,,,176,64,8,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2547,,,0,34.401444,,,,,,,176,67,40,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2548,,,0,34.422276,,,,,,,176,67,39,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2549,,,0,34.430088,,,,,,,176,67,40,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2550,,,0,34.440504,,,,,,,176,67,39,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2551,,,0,34.450920,,,,,,,176,67,40,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2552,,,0,34.461336,,,,,,,176,64,9,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
307,2553,1,4381,0,34.469148,0.0,0.0,0,F#3,,5,144,54,26,,6010,,,0,0,0,,0.8465608465608466,,0.04444446388889132,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,2554,,,0,34.471752,,,,,,,176,64,12,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2555,,,0,34.489980,,,,,,,176,64,15,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2556,,,0,34.492584,,,,,,,176,67,39,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2557,,,0,34.495188,,,,,,,128,55,0,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2558,,,0,34.500396,,,,,,,176,64,18,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2559,,,0,34.510812,,,,,,,176,64,22,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2560,,,0,34.510812,,,,,,,176,67,40,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2561,,,0,34.521228,,,,,,,176,64,25,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2562,,,0,34.531644,,,,,,,176,64,27,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2563,,,0,34.542060,,,,,,,176,64,34,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2564,,,0,34.549872,,,,,,,176,64,37,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2565,,,0,34.560288,,,,,,,176,64,46,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2566,,,0,34.570704,,,,,,,176,64,55,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,
,2567,,,0,34.581120,,,,,,,176,64,70,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2568,,,0,34.591536,,,,,,,176,64,86,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2569,,,0,34.601952,,,,,,,176,64,107,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2570,,,0,34.609764,,,,,,,176,64,121,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2571,,,0,34.612368,,,,,,,176,67,39,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2572,,,0,34.620180,,,,,,,176,64,116,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2573,,,0,34.622784,,,,,,,176,67,40,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2574,,,0,34.630596,,,,,,,176,64,113,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2575,,,0,34.633200,,,,,,,176,67,37,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
307,2576,1,4382,0,34.633200,0.0,0.0,0,D4,,5,144,62,26,,6010,,,1,0,0,,0.8465608465608466,,0.04444446388889132,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,2577,,,0,34.641012,,,,,,,176,64,111,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2578,,,0,34.641012,,,,,,,176,67,38,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2579,,,0,34.651428,,,,,,,176,64,114,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2580,,,0,34.651428,,,,,,,176,67,39,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2581,,,0,34.661844,,,,,,,176,64,115,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2582,,,0,34.661844,,,,,,,176,67,37,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2583,,,0,34.680072,,,,,,,176,64,114,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2584,,,0,34.682676,,,,,,,176,67,39,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2585,,,0,34.690488,,,,,,,176,64,115,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2586,,,0,34.693092,,,,,,,176,67,37,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2587,,,0,34.693092,,,,,,,128,54,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2588,,,0,34.711320,,,,,,,128,62,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2589,,,0,34.711320,,,,,,,176,67,38,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2590,,,0,34.732152,,,,,,,176,64,114,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2591,,,0,34.732152,,,,,,,176,67,39,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
307,2592,1,4383,0,34.734756,0.0,0.0,0,A#5,,6,144,82,32,,6010,,,1,0,0,,0.8465608465608466,,0.04444446388889132,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,2593,,,0,34.739964,,,,,,,176,64,115,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2594,,,0,34.742568,,,,,,,176,67,37,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2595,,,0,34.750380,,,,,,,176,64,114,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2596,,,0,34.752984,,,,,,,176,67,38,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2597,,,0,34.760796,,,,,,,176,64,115,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2598,,,0,34.760796,,,,,,,176,67,36,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2599,,,0,34.771212,,,,,,,176,67,38,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2600,,,0,34.781628,,,,,,,176,67,36,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2601,,,0,34.792044,,,,,,,176,67,38,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2602,,,0,34.802460,,,,,,,176,64,114,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2603,,,0,34.802460,,,,,,,176,67,36,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2604,,,0,34.810272,,,,,,,176,64,115,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2605,,,0,34.812876,,,,,,,176,67,37,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2606,,,0,34.820688,,,,,,,176,67,36,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2607,,,0,34.825896,,,,,,,128,82,0,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2608,,,0,34.831104,,,,,,,176,67,38,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2609,,,0,34.841520,,,,,,,176,67,39,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2610,,,0,34.851936,,,,,,,176,64,114,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2611,,,0,34.851936,,,,,,,176,67,38,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2612,,,0,34.862352,,,,,,,176,64,115,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
307,2613,1,4384,0,34.862352,0.0,0.0,0,F#3,,6,144,54,32,,6010,,,1,0,0,,0.8465608465608466,,0.04444446388889132,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,2614,,,0,34.872768,,,,,,,176,67,36,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2615,,,0,34.883184,,,,,,,176,64,114,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2616,,,0,34.883184,,,,,,,176,67,38,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2617,,,0,34.890996,,,,,,,176,64,115,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2618,,,0,34.893600,,,,,,,176,67,37,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2619,,,0,34.911828,,,,,,,176,67,36,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
,2620,,,0,34.922244,,,,,,,176,67,39,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
307,2621,1,4385,0,34.930056,0.0,0.0,0,D4,,7,144,62,37,,6010,,,1,0,0,,0.8465608465608466,,0.04444446388889132,1,0.0,0.0,0.0,0.0,1.9,4.725,3.399166675000001,0.6847490363568753,0.0,0.0,0.0,0.0,0.0,3.428571,0.7324712,0.9595280308338365
,2622,,,0,34.932660,,,,,,,176,67,37,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,
